sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-38,1700913014998,1700913015006,1700913015986
sensor-380,1700913006000,1700913006055,1700913006918
sensor-380,1700913007004,1700913007049,1700913007246
sensor-380,1700913007999,1700913008065,1700913008982
sensor-380,1700913008999,1700913009034,1700913009983
sensor-380,1700913009999,1700913010053,1700913010244
sensor-380,1700913010998,1700913011049,1700913011916
sensor-380,1700913011998,1700913012040,1700913012983
sensor-380,1700913012998,1700913013040,1700913013247
sensor-380,1700913013998,1700913014041,1700913014916
sensor-380,1700913014998,1700913015049,1700913015986
sensor-381,1700913006000,1700913006039,1700913006250
sensor-381,1700913007004,1700913007055,1700913007986
sensor-381,1700913007999,1700913008041,1700913008918
sensor-381,1700913008999,1700913009037,1700913009243
sensor-381,1700913009999,1700913010043,1700913010916
sensor-381,1700913010998,1700913011051,1700913011986
sensor-381,1700913011998,1700913012026,1700913012246
sensor-381,1700913012998,1700913013039,1700913013918
sensor-381,1700913013998,1700913014038,1700913014988
sensor-381,1700913014998,1700913015048,1700913015244
sensor-382,1700913006000,1700913006066,1700913006988
sensor-382,1700913007004,1700913007051,1700913007917
sensor-382,1700913007999,1700913008037,1700913008246
sensor-382,1700913008999,1700913009041,1700913009916
sensor-382,1700913009999,1700913010042,1700913010982
sensor-382,1700913010998,1700913011043,1700913011242
sensor-382,1700913011998,1700913012034,1700913012914
sensor-382,1700913012998,1700913013043,1700913013985
sensor-382,1700913013998,1700913014038,1700913014246
sensor-382,1700913014998,1700913015051,1700913015916
sensor-383,1700913006000,1700913006055,1700913006918
sensor-383,1700913007004,1700913007049,1700913007246
sensor-383,1700913007999,1700913008065,1700913008982
sensor-383,1700913008999,1700913009034,1700913009983
sensor-383,1700913009999,1700913010054,1700913010244
sensor-383,1700913010998,1700913011049,1700913011916
sensor-383,1700913011998,1700913012050,1700913012983
sensor-383,1700913012998,1700913013040,1700913013247
sensor-383,1700913013998,1700913014041,1700913014916
sensor-383,1700913014998,1700913015050,1700913015986
sensor-384,1700913006000,1700913006052,1700913006250
sensor-384,1700913007004,1700913007055,1700913007986
sensor-384,1700913007999,1700913008041,1700913008918
sensor-384,1700913008999,1700913009037,1700913009243
sensor-384,1700913009999,1700913010043,1700913010916
sensor-384,1700913010998,1700913011051,1700913011986
sensor-384,1700913011998,1700913012050,1700913012246
sensor-384,1700913012998,1700913013040,1700913013918
sensor-384,1700913013998,1700913014038,1700913014988
sensor-384,1700913014998,1700913015048,1700913015244
sensor-385,1700913006000,1700913006066,1700913006988
sensor-385,1700913007004,1700913007051,1700913007917
sensor-385,1700913007999,1700913008037,1700913008246
sensor-385,1700913008999,1700913009041,1700913009916
sensor-385,1700913009999,1700913010042,1700913010982
sensor-385,1700913010998,1700913011044,1700913011242
sensor-385,1700913011998,1700913012050,1700913012914
sensor-385,1700913012998,1700913013043,1700913013985
sensor-385,1700913013998,1700913014038,1700913014246
sensor-385,1700913014998,1700913015051,1700913015916
sensor-386,1700913006000,1700913006056,1700913006918
sensor-386,1700913007004,1700913007050,1700913007246
sensor-386,1700913007999,1700913008065,1700913008982
sensor-386,1700913008999,1700913009034,1700913009983
sensor-386,1700913009999,1700913010054,1700913010244
sensor-386,1700913010998,1700913011050,1700913011916
sensor-386,1700913011998,1700913012050,1700913012983
sensor-386,1700913012998,1700913013041,1700913013247
sensor-386,1700913013998,1700913014041,1700913014916
sensor-386,1700913014998,1700913015050,1700913015986
sensor-387,1700913006000,1700913006052,1700913006250
sensor-387,1700913007004,1700913007056,1700913007986
sensor-387,1700913007999,1700913008041,1700913008918
sensor-387,1700913008999,1700913009037,1700913009243
sensor-387,1700913009999,1700913010043,1700913010916
sensor-387,1700913010998,1700913011051,1700913011986
sensor-387,1700913011998,1700913012053,1700913012246
sensor-387,1700913012998,1700913013041,1700913013918
sensor-387,1700913013998,1700913014038,1700913014988
sensor-387,1700913014998,1700913015048,1700913015244
sensor-388,1700913006000,1700913006066,1700913006988
sensor-388,1700913007004,1700913007051,1700913007917
sensor-388,1700913007999,1700913008037,1700913008246
sensor-388,1700913008999,1700913009041,1700913009916
sensor-388,1700913009999,1700913010042,1700913010982
sensor-388,1700913010998,1700913011044,1700913011242
sensor-388,1700913011998,1700913012051,1700913012914
sensor-388,1700913012998,1700913013043,1700913013985
sensor-388,1700913013998,1700913014038,1700913014246
sensor-388,1700913014998,1700913015051,1700913015916
sensor-389,1700913006000,1700913006056,1700913006918
sensor-389,1700913007004,1700913007053,1700913007246
sensor-389,1700913007999,1700913008065,1700913008982
sensor-389,1700913008999,1700913009035,1700913009983
sensor-389,1700913009999,1700913010054,1700913010244
sensor-389,1700913010998,1700913011050,1700913011916
sensor-389,1700913011998,1700913012050,1700913012983
sensor-389,1700913012998,1700913013041,1700913013247
sensor-389,1700913013998,1700913014041,1700913014916
sensor-389,1700913014998,1700913015050,1700913015986
sensor-39,1700913006000,1700913006017,1700913006250
sensor-39,1700913006999,1700913007022,1700913007986
sensor-39,1700913007999,1700913008007,1700913008918
sensor-39,1700913008999,1700913009003,1700913009243
sensor-39,1700913009999,1700913010017,1700913010916
sensor-39,1700913010998,1700913011004,1700913011986
sensor-39,1700913011998,1700913012012,1700913012246
sensor-39,1700913012998,1700913013008,1700913013918
sensor-39,1700913013998,1700913014005,1700913014988
sensor-39,1700913014998,1700913015007,1700913015244
sensor-390,1700913006000,1700913006052,1700913006250
sensor-390,1700913007004,1700913007057,1700913007986
sensor-390,1700913007999,1700913008042,1700913008918
sensor-390,1700913008999,1700913009037,1700913009243
sensor-390,1700913009999,1700913010043,1700913010916
sensor-390,1700913010998,1700913011051,1700913011986
sensor-390,1700913011998,1700913012053,1700913012246
sensor-390,1700913012998,1700913013041,1700913013918
sensor-390,1700913013998,1700913014038,1700913014988
sensor-390,1700913014998,1700913015048,1700913015244
sensor-391,1700913006000,1700913006066,1700913006988
sensor-391,1700913007004,1700913007051,1700913007917
sensor-391,1700913007999,1700913008037,1700913008246
sensor-391,1700913008999,1700913009042,1700913009916
sensor-391,1700913009999,1700913010043,1700913010982
sensor-391,1700913010998,1700913011044,1700913011242
sensor-391,1700913011998,1700913012051,1700913012914
sensor-391,1700913012998,1700913013043,1700913013985
sensor-391,1700913013998,1700913014038,1700913014246
sensor-391,1700913014998,1700913015051,1700913015916
sensor-392,1700913006000,1700913006056,1700913006918
sensor-392,1700913007004,1700913007053,1700913007246
sensor-392,1700913007999,1700913008066,1700913008982
sensor-392,1700913008999,1700913009035,1700913009983
sensor-392,1700913009999,1700913010054,1700913010244
sensor-392,1700913010998,1700913011050,1700913011916
sensor-392,1700913011998,1700913012051,1700913012983
sensor-392,1700913012998,1700913013041,1700913013247
sensor-392,1700913013998,1700913014042,1700913014916
sensor-392,1700913014998,1700913015050,1700913015986
sensor-393,1700913006000,1700913006052,1700913006250
sensor-393,1700913007004,1700913007057,1700913007986
sensor-393,1700913007999,1700913008042,1700913008918
sensor-393,1700913008999,1700913009037,1700913009243
sensor-393,1700913009999,1700913010043,1700913010916
sensor-393,1700913010998,1700913011051,1700913011986
sensor-393,1700913011998,1700913012053,1700913012246
sensor-393,1700913012998,1700913013041,1700913013918
sensor-393,1700913013998,1700913014038,1700913014988
sensor-393,1700913014998,1700913015048,1700913015244
sensor-394,1700913006000,1700913006066,1700913006988
sensor-394,1700913007004,1700913007051,1700913007917
sensor-394,1700913007999,1700913008037,1700913008246
sensor-394,1700913008999,1700913009042,1700913009916
sensor-394,1700913009999,1700913010043,1700913010982
sensor-394,1700913010998,1700913011044,1700913011242
sensor-394,1700913011998,1700913012051,1700913012914
sensor-394,1700913012998,1700913013043,1700913013985
sensor-394,1700913013998,1700913014038,1700913014246
sensor-394,1700913014998,1700913015051,1700913015916
sensor-395,1700913006000,1700913006056,1700913006918
sensor-395,1700913007004,1700913007053,1700913007246
sensor-395,1700913007999,1700913008066,1700913008982
sensor-395,1700913008999,1700913009035,1700913009983
sensor-395,1700913009999,1700913010054,1700913010244
sensor-395,1700913010998,1700913011050,1700913011916
sensor-395,1700913011998,1700913012051,1700913012983
sensor-395,1700913012998,1700913013041,1700913013247
sensor-395,1700913013998,1700913014042,1700913014916
sensor-395,1700913014998,1700913015050,1700913015986
sensor-396,1700913006000,1700913006053,1700913006250
sensor-396,1700913007004,1700913007057,1700913007986
sensor-396,1700913007999,1700913008042,1700913008918
sensor-396,1700913008999,1700913009037,1700913009243
sensor-396,1700913009999,1700913010043,1700913010916
sensor-396,1700913010998,1700913011052,1700913011986
sensor-396,1700913011998,1700913012053,1700913012246
sensor-396,1700913012998,1700913013041,1700913013918
sensor-396,1700913013998,1700913014038,1700913014988
sensor-396,1700913014998,1700913015048,1700913015244
sensor-397,1700913006000,1700913006067,1700913006988
sensor-397,1700913007004,1700913007051,1700913007917
sensor-397,1700913007999,1700913008037,1700913008246
sensor-397,1700913008999,1700913009042,1700913009916
sensor-397,1700913009999,1700913010043,1700913010982
sensor-397,1700913010998,1700913011044,1700913011242
sensor-397,1700913011998,1700913012051,1700913012914
sensor-397,1700913012998,1700913013043,1700913013985
sensor-397,1700913013998,1700913014038,1700913014246
sensor-397,1700913014998,1700913015052,1700913015916
sensor-398,1700913006000,1700913006056,1700913006918
sensor-398,1700913007004,1700913007053,1700913007246
sensor-398,1700913007999,1700913008067,1700913008982
sensor-398,1700913008999,1700913009035,1700913009983
sensor-398,1700913009999,1700913010054,1700913010244
sensor-398,1700913010998,1700913011050,1700913011916
sensor-398,1700913011998,1700913012051,1700913012983
sensor-398,1700913012998,1700913013041,1700913013247
sensor-398,1700913013998,1700913014042,1700913014916
sensor-398,1700913014998,1700913015050,1700913015986
sensor-399,1700913006000,1700913006053,1700913006250
sensor-399,1700913007004,1700913007057,1700913007986
sensor-399,1700913007999,1700913008043,1700913008918
sensor-399,1700913008999,1700913009037,1700913009243
sensor-399,1700913009999,1700913010043,1700913010916
sensor-399,1700913010998,1700913011052,1700913011986
sensor-399,1700913011998,1700913012053,1700913012246
sensor-399,1700913012998,1700913013041,1700913013918
sensor-399,1700913013998,1700913014038,1700913014988
sensor-399,1700913014998,1700913015048,1700913015244
sensor-4,1700913006000,1700913006012,1700913006988
sensor-4,1700913006999,1700913007016,1700913007917
sensor-4,1700913007999,1700913008003,1700913008246
sensor-4,1700913008999,1700913009004,1700913009916
sensor-4,1700913009999,1700913010013,1700913010982
sensor-4,1700913010998,1700913011001,1700913011242
sensor-4,1700913011998,1700913012008,1700913012914
sensor-4,1700913012998,1700913013002,1700913013985
sensor-4,1700913013998,1700913014007,1700913014246
sensor-4,1700913014998,1700913015004,1700913015916
sensor-40,1700913006000,1700913006020,1700913006988
sensor-40,1700913006999,1700913007023,1700913007917
sensor-40,1700913007999,1700913008007,1700913008246
sensor-40,1700913008999,1700913009006,1700913009916
sensor-40,1700913009999,1700913010018,1700913010982
sensor-40,1700913010998,1700913011003,1700913011242
sensor-40,1700913011998,1700913012016,1700913012914
sensor-40,1700913012998,1700913013007,1700913013985
sensor-40,1700913013998,1700913014013,1700913014246
sensor-40,1700913014998,1700913015007,1700913015916
sensor-400,1700913006000,1700913006067,1700913006988
sensor-400,1700913007004,1700913007051,1700913007917
sensor-400,1700913007999,1700913008037,1700913008246
sensor-400,1700913008999,1700913009042,1700913009916
sensor-400,1700913009999,1700913010043,1700913010982
sensor-400,1700913010998,1700913011044,1700913011242
sensor-400,1700913011998,1700913012052,1700913012914
sensor-400,1700913012998,1700913013043,1700913013985
sensor-400,1700913013998,1700913014038,1700913014246
sensor-400,1700913014998,1700913015052,1700913015916
sensor-401,1700913006000,1700913006056,1700913006918
sensor-401,1700913007004,1700913007054,1700913007246
sensor-401,1700913007999,1700913008067,1700913008982
sensor-401,1700913008999,1700913009044,1700913009983
sensor-401,1700913009999,1700913010054,1700913010244
sensor-401,1700913010998,1700913011050,1700913011916
sensor-401,1700913011998,1700913012051,1700913012983
sensor-401,1700913012998,1700913013041,1700913013247
sensor-401,1700913013998,1700913014042,1700913014916
sensor-401,1700913014998,1700913015050,1700913015986
sensor-402,1700913006000,1700913006053,1700913006250
sensor-402,1700913007004,1700913007057,1700913007986
sensor-402,1700913007999,1700913008043,1700913008918
sensor-402,1700913008999,1700913009038,1700913009243
sensor-402,1700913009999,1700913010043,1700913010916
sensor-402,1700913010998,1700913011052,1700913011986
sensor-402,1700913011998,1700913012053,1700913012246
sensor-402,1700913012998,1700913013041,1700913013918
sensor-402,1700913013998,1700913014038,1700913014988
sensor-402,1700913014998,1700913015048,1700913015244
sensor-403,1700913006000,1700913006067,1700913006988
sensor-403,1700913007004,1700913007051,1700913007917
sensor-403,1700913007999,1700913008037,1700913008246
sensor-403,1700913008999,1700913009042,1700913009916
sensor-403,1700913009999,1700913010044,1700913010982
sensor-403,1700913010998,1700913011044,1700913011242
sensor-403,1700913011998,1700913012052,1700913012914
sensor-403,1700913012998,1700913013043,1700913013985
sensor-403,1700913013998,1700913014038,1700913014246
