sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-321,1700912951822,1700912951902,1700912951987
sensor-321,1700912952824,1700912953119,1700912953921
sensor-321,1700912953823,1700912953987,1700912954244
sensor-322,1700912944843,1700912945339,1700912946393
sensor-322,1700912945825,1700912946037,1700912946920
sensor-322,1700912946822,1700912946957,1700912947332
sensor-322,1700912947826,1700912947982,1700912948001
sensor-322,1700912948823,1700912949017,1700912949918
sensor-322,1700912949825,1700912949898,1700912950246
sensor-322,1700912950824,1700912950888,1700912950984
sensor-322,1700912951822,1700912951884,1700912951917
sensor-322,1700912952824,1700912953181,1700912953250
sensor-322,1700912953823,1700912953990,1700912954985
sensor-323,1700912945825,1700912946039,1700912946250
sensor-323,1700912944843,1700912945611,1700912946354
sensor-323,1700912946822,1700912947123,1700912948001
sensor-323,1700912947826,1700912947955,1700912948945
sensor-323,1700912948823,1700912948933,1700912949244
sensor-323,1700912949825,1700912949907,1700912949993
sensor-323,1700912950824,1700912950895,1700912950924
sensor-323,1700912951822,1700912951922,1700912952244
sensor-323,1700912952824,1700912953112,1700912953991
sensor-323,1700912953823,1700912953971,1700912954918
sensor-324,1700912944843,1700912945179,1700912945246
sensor-324,1700912945825,1700912946057,1700912946987
sensor-324,1700912946822,1700912946991,1700912947951
sensor-324,1700912947826,1700912947973,1700912948248
sensor-324,1700912948823,1700912948962,1700912948986
sensor-324,1700912949825,1700912949893,1700912949918
sensor-324,1700912950824,1700912950881,1700912951245
sensor-324,1700912951822,1700912951903,1700912951987
sensor-324,1700912952824,1700912953120,1700912953921
sensor-324,1700912953823,1700912953988,1700912954244
sensor-325,1700912944843,1700912945340,1700912946393
sensor-325,1700912945825,1700912946038,1700912946920
sensor-325,1700912946822,1700912946958,1700912947332
sensor-325,1700912947826,1700912947982,1700912948986
sensor-325,1700912948823,1700912949017,1700912949918
sensor-325,1700912949825,1700912949898,1700912950246
sensor-325,1700912950824,1700912950889,1700912950984
sensor-325,1700912951822,1700912951886,1700912951917
sensor-325,1700912952824,1700912953181,1700912953250
sensor-325,1700912953823,1700912953990,1700912954985
sensor-326,1700912945825,1700912946040,1700912946250
sensor-326,1700912944843,1700912945612,1700912946354
sensor-326,1700912946822,1700912947124,1700912948001
sensor-326,1700912947826,1700912947955,1700912948945
sensor-326,1700912948823,1700912948933,1700912949244
sensor-326,1700912949825,1700912949907,1700912949993
sensor-326,1700912950824,1700912950895,1700912950924
sensor-326,1700912951822,1700912951923,1700912952244
sensor-326,1700912952824,1700912953113,1700912953991
sensor-326,1700912953823,1700912953971,1700912954918
sensor-327,1700912944843,1700912945180,1700912945246
sensor-327,1700912945825,1700912946057,1700912946987
sensor-327,1700912946822,1700912946991,1700912947951
sensor-327,1700912947826,1700912947973,1700912948248
sensor-327,1700912948823,1700912948963,1700912948986
sensor-327,1700912949825,1700912949893,1700912949918
sensor-327,1700912950824,1700912950881,1700912951245
sensor-327,1700912951822,1700912951903,1700912951987
sensor-327,1700912952824,1700912953120,1700912953921
sensor-327,1700912953823,1700912953988,1700912954244
sensor-328,1700912944843,1700912945342,1700912946393
sensor-328,1700912945825,1700912946038,1700912946920
sensor-328,1700912946822,1700912946958,1700912947332
sensor-328,1700912947826,1700912947983,1700912948986
sensor-328,1700912948823,1700912949018,1700912949918
sensor-328,1700912949825,1700912949898,1700912950246
sensor-328,1700912950824,1700912950889,1700912950984
sensor-328,1700912951822,1700912951887,1700912951917
sensor-328,1700912952824,1700912953181,1700912953250
sensor-328,1700912953823,1700912953990,1700912954985
sensor-329,1700912945825,1700912946040,1700912946250
sensor-329,1700912944843,1700912945613,1700912946354
sensor-329,1700912946822,1700912947126,1700912948001
sensor-329,1700912947826,1700912947956,1700912948945
sensor-329,1700912948823,1700912948934,1700912949244
sensor-329,1700912949825,1700912949907,1700912949993
sensor-329,1700912950824,1700912950895,1700912950924
sensor-329,1700912951822,1700912951923,1700912952244
sensor-329,1700912952824,1700912953113,1700912953991
sensor-329,1700912953823,1700912953971,1700912954918
sensor-33,1700912944836,1700912944874,1700912945246
sensor-33,1700912945823,1700912945846,1700912946393
sensor-33,1700912946822,1700912946860,1700912946920
sensor-33,1700912947825,1700912947844,1700912948248
sensor-33,1700912948822,1700912948858,1700912948986
sensor-33,1700912949822,1700912949835,1700912949918
sensor-33,1700912950822,1700912950836,1700912951245
sensor-33,1700912951822,1700912951847,1700912951987
sensor-33,1700912952824,1700912952869,1700912952992
sensor-33,1700912953822,1700912953844,1700912954244
sensor-330,1700912944843,1700912945185,1700912945246
sensor-330,1700912945825,1700912946058,1700912946987
sensor-330,1700912946822,1700912946992,1700912947951
sensor-330,1700912947826,1700912947974,1700912948248
sensor-330,1700912949825,1700912949893,1700912949918
sensor-330,1700912948823,1700912949036,1700912949993
sensor-330,1700912950824,1700912950887,1700912951245
sensor-330,1700912951822,1700912951903,1700912951987
sensor-330,1700912952824,1700912953121,1700912953921
sensor-330,1700912953823,1700912953988,1700912954244
sensor-331,1700912944843,1700912945342,1700912946393
sensor-331,1700912945825,1700912946039,1700912946920
sensor-331,1700912946822,1700912946959,1700912947332
sensor-331,1700912947826,1700912947983,1700912948986
sensor-331,1700912948823,1700912949038,1700912949918
sensor-331,1700912949825,1700912949899,1700912950246
sensor-331,1700912950824,1700912950889,1700912950984
sensor-331,1700912951822,1700912951887,1700912951917
sensor-331,1700912952824,1700912953181,1700912953250
sensor-331,1700912953823,1700912953990,1700912954985
sensor-332,1700912945825,1700912946049,1700912946250
sensor-332,1700912944843,1700912945614,1700912946354
sensor-332,1700912946822,1700912947131,1700912948001
sensor-332,1700912947826,1700912947956,1700912948945
sensor-332,1700912948823,1700912949036,1700912949244
sensor-332,1700912949825,1700912949907,1700912949993
sensor-332,1700912950824,1700912950895,1700912950924
sensor-332,1700912951822,1700912951923,1700912952244
sensor-332,1700912952824,1700912953113,1700912953991
sensor-332,1700912953823,1700912953971,1700912954918
sensor-333,1700912944843,1700912945186,1700912945246
sensor-333,1700912945825,1700912946058,1700912946987
sensor-333,1700912946822,1700912946993,1700912947951
sensor-333,1700912947826,1700912947975,1700912948248
sensor-333,1700912949825,1700912949893,1700912949918
sensor-333,1700912948823,1700912949037,1700912949993
sensor-333,1700912950824,1700912950887,1700912951245
sensor-333,1700912951822,1700912951903,1700912951987
sensor-333,1700912952824,1700912953122,1700912953921
sensor-333,1700912953823,1700912953988,1700912954244
sensor-334,1700912944843,1700912945343,1700912946393
sensor-334,1700912945825,1700912946040,1700912946920
sensor-334,1700912946822,1700912946960,1700912947332
sensor-334,1700912947826,1700912947984,1700912948986
sensor-334,1700912948823,1700912949039,1700912949918
sensor-334,1700912949825,1700912949899,1700912950246
sensor-334,1700912950824,1700912950889,1700912950984
sensor-334,1700912951822,1700912951888,1700912951917
sensor-334,1700912952824,1700912953182,1700912953250
sensor-334,1700912953823,1700912953990,1700912954985
sensor-335,1700912945825,1700912946050,1700912946250
sensor-335,1700912944843,1700912945615,1700912946354
sensor-335,1700912946822,1700912947131,1700912948001
sensor-335,1700912947826,1700912947956,1700912948945
sensor-335,1700912948824,1700912949037,1700912949244
sensor-335,1700912949825,1700912949907,1700912949993
sensor-335,1700912950824,1700912950896,1700912950924
sensor-335,1700912951822,1700912951923,1700912952244
sensor-335,1700912952824,1700912953114,1700912953991
sensor-335,1700912953823,1700912953971,1700912954918
sensor-336,1700912944843,1700912945191,1700912945246
sensor-336,1700912945825,1700912946062,1700912946987
sensor-336,1700912946822,1700912946994,1700912947951
sensor-336,1700912947826,1700912947975,1700912948248
sensor-336,1700912949825,1700912949893,1700912949918
sensor-336,1700912948824,1700912949040,1700912949993
sensor-336,1700912950824,1700912950888,1700912951245
sensor-336,1700912951822,1700912951903,1700912951987
sensor-336,1700912952824,1700912953126,1700912953921
sensor-336,1700912953823,1700912953988,1700912954244
sensor-337,1700912944843,1700912945344,1700912946393
sensor-337,1700912945825,1700912946040,1700912946920
sensor-337,1700912946822,1700912946960,1700912947332
sensor-337,1700912947826,1700912947984,1700912948986
sensor-337,1700912948824,1700912949039,1700912949918
sensor-337,1700912949825,1700912949899,1700912950246
sensor-337,1700912950824,1700912950889,1700912950984
sensor-337,1700912951822,1700912951888,1700912951917
sensor-337,1700912952824,1700912953182,1700912953250
sensor-337,1700912953823,1700912953990,1700912954985
sensor-338,1700912945825,1700912946053,1700912946250
sensor-338,1700912944843,1700912945616,1700912946354
sensor-338,1700912946822,1700912947131,1700912948001
sensor-338,1700912947826,1700912947957,1700912948945
sensor-338,1700912948824,1700912949037,1700912949244
sensor-338,1700912949825,1700912949907,1700912949993
sensor-338,1700912950824,1700912950896,1700912950924
sensor-338,1700912951822,1700912951924,1700912952244
sensor-338,1700912952824,1700912953114,1700912953991
sensor-338,1700912953823,1700912953971,1700912954918
sensor-339,1700912944843,1700912945192,1700912945246
sensor-339,1700912945825,1700912946063,1700912946987
sensor-339,1700912946822,1700912947007,1700912947951
sensor-339,1700912947826,1700912947976,1700912948248
sensor-339,1700912949825,1700912949894,1700912949918
sensor-339,1700912948824,1700912949041,1700912949993
sensor-339,1700912950824,1700912950888,1700912951245
sensor-339,1700912951822,1700912951904,1700912951987
sensor-339,1700912952824,1700912953126,1700912953921
sensor-339,1700912953823,1700912953988,1700912954244
sensor-34,1700912945823,1700912945862,1700912946354
sensor-34,1700912944836,1700912945198,1700912946393
sensor-34,1700912946822,1700912946846,1700912947332
sensor-34,1700912947825,1700912947842,1700912948001
sensor-34,1700912948822,1700912948847,1700912948945
sensor-34,1700912949822,1700912949844,1700912950246
sensor-34,1700912950822,1700912950844,1700912950984
sensor-34,1700912951822,1700912951861,1700912951917
sensor-34,1700912952824,1700912952864,1700912953250
sensor-34,1700912953822,1700912953845,1700912953991
sensor-340,1700912944843,1700912945345,1700912946393
sensor-340,1700912945825,1700912946041,1700912946920
sensor-340,1700912946822,1700912946960,1700912947332
sensor-340,1700912947826,1700912947985,1700912948986
sensor-340,1700912948824,1700912949039,1700912949918
sensor-340,1700912949825,1700912949899,1700912950246
sensor-340,1700912950824,1700912950889,1700912950984
sensor-340,1700912951822,1700912951890,1700912951917
sensor-340,1700912952824,1700912953182,1700912953250
sensor-340,1700912953823,1700912953990,1700912954985
sensor-341,1700912945825,1700912946070,1700912946250
sensor-341,1700912944843,1700912945617,1700912946354
sensor-341,1700912946822,1700912947132,1700912948001
sensor-341,1700912947826,1700912947961,1700912948945
sensor-341,1700912948824,1700912949038,1700912949244
sensor-341,1700912949825,1700912949908,1700912949993
sensor-341,1700912950824,1700912950896,1700912950924
sensor-341,1700912951822,1700912951924,1700912952244
sensor-341,1700912952824,1700912953116,1700912953991
sensor-341,1700912953823,1700912953972,1700912954918
sensor-342,1700912944843,1700912945194,1700912945246
sensor-342,1700912945825,1700912946063,1700912946987
sensor-342,1700912946822,1700912947007,1700912947951
sensor-342,1700912947826,1700912947976,1700912948248
sensor-342,1700912949825,1700912949894,1700912949918
sensor-342,1700912948824,1700912949041,1700912949993
sensor-342,1700912950824,1700912950888,1700912951245
sensor-342,1700912951822,1700912951904,1700912951987
sensor-342,1700912952824,1700912953127,1700912953921
sensor-342,1700912953823,1700912953988,1700912954244
sensor-343,1700912944843,1700912945345,1700912946393
sensor-343,1700912945825,1700912946062,1700912946920
sensor-343,1700912946822,1700912946961,1700912947332
sensor-343,1700912947826,1700912947985,1700912948986
sensor-343,1700912948824,1700912949040,1700912949918
sensor-343,1700912949825,1700912949900,1700912950246
sensor-343,1700912950824,1700912950890,1700912950984
sensor-343,1700912951822,1700912951890,1700912951917
sensor-343,1700912952824,1700912953182,1700912953250
sensor-343,1700912953823,1700912953990,1700912954985
sensor-344,1700912945825,1700912946071,1700912946250
sensor-344,1700912944843,1700912945617,1700912946354
sensor-344,1700912946822,1700912947132,1700912948001
sensor-344,1700912947826,1700912947962,1700912948945
sensor-344,1700912948824,1700912949038,1700912949244
sensor-344,1700912949825,1700912949908,1700912949993
sensor-344,1700912950824,1700912950896,1700912950924
sensor-344,1700912951822,1700912951924,1700912952244
sensor-344,1700912952824,1700912953117,1700912953991
sensor-344,1700912953823,1700912953972,1700912954918
sensor-345,1700912944843,1700912945195,1700912945246
sensor-345,1700912945825,1700912946065,1700912946987
sensor-345,1700912946822,1700912947008,1700912947951
sensor-345,1700912947826,1700912947977,1700912948248
sensor-345,1700912949825,1700912949894,1700912949918
sensor-345,1700912948824,1700912949041,1700912949993
sensor-345,1700912950824,1700912950908,1700912951245
sensor-345,1700912951822,1700912951904,1700912951987
sensor-345,1700912952824,1700912953127,1700912953921
sensor-345,1700912953823,1700912953995,1700912954244
sensor-346,1700912944843,1700912945346,1700912946393
sensor-346,1700912945825,1700912946063,1700912946920
sensor-346,1700912946822,1700912946961,1700912947332
sensor-346,1700912947826,1700912947985,1700912948986
sensor-346,1700912948824,1700912949044,1700912949918
sensor-346,1700912949825,1700912949900,1700912950246
sensor-346,1700912950824,1700912950898,1700912950984
