sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-295,1700912977654,1700912977701,1700912977985
sensor-295,1700912978653,1700912978693,1700912978914
sensor-295,1700912979653,1700912979707,1700912980243
sensor-295,1700912980653,1700912980702,1700912980984
sensor-295,1700912981653,1700912981716,1700912981914
sensor-295,1700912982653,1700912982694,1700912982985
sensor-295,1700912983653,1700912983692,1700912983915
sensor-295,1700912984653,1700912984721,1700912985246
sensor-296,1700912975655,1700912975722,1700912976245
sensor-296,1700912976653,1700912976698,1700912976987
sensor-296,1700912977654,1700912977707,1700912977914
sensor-296,1700912978653,1700912978699,1700912979245
sensor-296,1700912979653,1700912979697,1700912979986
sensor-296,1700912980653,1700912980697,1700912980913
sensor-296,1700912981653,1700912981716,1700912982245
sensor-296,1700912982653,1700912982691,1700912982915
sensor-296,1700912983653,1700912983686,1700912984246
sensor-296,1700912984653,1700912984708,1700912984985
sensor-297,1700912975655,1700912975728,1700912975990
sensor-297,1700912976653,1700912976728,1700912976914
sensor-297,1700912977654,1700912977701,1700912978245
sensor-297,1700912978653,1700912978702,1700912978984
sensor-297,1700912979653,1700912979700,1700912979913
sensor-297,1700912980653,1700912980689,1700912981243
sensor-297,1700912981653,1700912981722,1700912981983
sensor-297,1700912982653,1700912982690,1700912983246
sensor-297,1700912983653,1700912983687,1700912983985
sensor-297,1700912984653,1700912984709,1700912984914
sensor-298,1700912975655,1700912975723,1700912975918
sensor-298,1700912976653,1700912976699,1700912977244
sensor-298,1700912977654,1700912977701,1700912977985
sensor-298,1700912978653,1700912978693,1700912978914
sensor-298,1700912979653,1700912979708,1700912980243
sensor-298,1700912980653,1700912980702,1700912980984
sensor-298,1700912981653,1700912981716,1700912981914
sensor-298,1700912982653,1700912982694,1700912982985
sensor-298,1700912983653,1700912983693,1700912983915
sensor-298,1700912984653,1700912984721,1700912985246
sensor-299,1700912975655,1700912975722,1700912976245
sensor-299,1700912976653,1700912976698,1700912976987
sensor-299,1700912977654,1700912977707,1700912977914
sensor-299,1700912978653,1700912978699,1700912979245
sensor-299,1700912979653,1700912979697,1700912979986
sensor-299,1700912980653,1700912980697,1700912980913
sensor-299,1700912981653,1700912981716,1700912982245
sensor-299,1700912982653,1700912982691,1700912982915
sensor-299,1700912983653,1700912983686,1700912984246
sensor-299,1700912984653,1700912984709,1700912984985
sensor-3,1700912975654,1700912975666,1700912975990
sensor-3,1700912976653,1700912976657,1700912976914
sensor-3,1700912977654,1700912977659,1700912978245
sensor-3,1700912978653,1700912978656,1700912978984
sensor-3,1700912979653,1700912979658,1700912979913
sensor-3,1700912980653,1700912980661,1700912981243
sensor-3,1700912981653,1700912981658,1700912981983
sensor-3,1700912982653,1700912982659,1700912983246
sensor-3,1700912983653,1700912983663,1700912983985
sensor-3,1700912984653,1700912984659,1700912984914
sensor-30,1700912975654,1700912975669,1700912975990
sensor-30,1700912976653,1700912976710,1700912976914
sensor-30,1700912977654,1700912977665,1700912978245
sensor-30,1700912978653,1700912978660,1700912978984
sensor-30,1700912979653,1700912979668,1700912979913
sensor-30,1700912980653,1700912980664,1700912981243
sensor-30,1700912981653,1700912981662,1700912981983
sensor-30,1700912982653,1700912982662,1700912983246
sensor-30,1700912983653,1700912983669,1700912983985
sensor-30,1700912984653,1700912984662,1700912984914
sensor-300,1700912975655,1700912975728,1700912975990
sensor-300,1700912976653,1700912976729,1700912976914
sensor-300,1700912977654,1700912977701,1700912978245
sensor-300,1700912978653,1700912978702,1700912978984
sensor-300,1700912979653,1700912979700,1700912979913
sensor-300,1700912980653,1700912980689,1700912981243
sensor-300,1700912981653,1700912981722,1700912981983
sensor-300,1700912982653,1700912982690,1700912983246
sensor-300,1700912983653,1700912983687,1700912983985
sensor-300,1700912984653,1700912984709,1700912984914
sensor-301,1700912975655,1700912975723,1700912975918
sensor-301,1700912976653,1700912976699,1700912977244
sensor-301,1700912977654,1700912977701,1700912977985
sensor-301,1700912978653,1700912978693,1700912978914
sensor-301,1700912979653,1700912979708,1700912980243
sensor-301,1700912980653,1700912980702,1700912980984
sensor-301,1700912981653,1700912981716,1700912981914
sensor-301,1700912982653,1700912982694,1700912982985
sensor-301,1700912983653,1700912983693,1700912983915
sensor-301,1700912984653,1700912984722,1700912985246
sensor-302,1700912975655,1700912975722,1700912976245
sensor-302,1700912976653,1700912976698,1700912976987
sensor-302,1700912977654,1700912977707,1700912977914
sensor-302,1700912978653,1700912978700,1700912979245
sensor-302,1700912979653,1700912979697,1700912979986
sensor-302,1700912980653,1700912980698,1700912980913
sensor-302,1700912981653,1700912981716,1700912982245
sensor-302,1700912982653,1700912982691,1700912982915
sensor-302,1700912983653,1700912983686,1700912984246
sensor-302,1700912984653,1700912984716,1700912984985
sensor-303,1700912975655,1700912975728,1700912975990
sensor-303,1700912976653,1700912976729,1700912976914
sensor-303,1700912977654,1700912977701,1700912978245
sensor-303,1700912978653,1700912978702,1700912978984
sensor-303,1700912979653,1700912979700,1700912979913
sensor-303,1700912980653,1700912980689,1700912981243
sensor-303,1700912981653,1700912981722,1700912981983
sensor-303,1700912982653,1700912982690,1700912983246
sensor-303,1700912983653,1700912983687,1700912983985
sensor-303,1700912984653,1700912984710,1700912984914
sensor-304,1700912975655,1700912975724,1700912975918
sensor-304,1700912976653,1700912976700,1700912977244
sensor-304,1700912977654,1700912977701,1700912977985
sensor-304,1700912978653,1700912978693,1700912978914
sensor-304,1700912979653,1700912979708,1700912980243
sensor-304,1700912980653,1700912980702,1700912980984
sensor-304,1700912981653,1700912981716,1700912981914
sensor-304,1700912982653,1700912982694,1700912982985
sensor-304,1700912983653,1700912983693,1700912983915
sensor-304,1700912984653,1700912984722,1700912985246
sensor-305,1700912975655,1700912975722,1700912976245
sensor-305,1700912976653,1700912976698,1700912976987
sensor-305,1700912977654,1700912977707,1700912977914
sensor-305,1700912978653,1700912978700,1700912979245
sensor-305,1700912979653,1700912979697,1700912979986
sensor-305,1700912980653,1700912980698,1700912980913
sensor-305,1700912981653,1700912981716,1700912982245
sensor-305,1700912982653,1700912982691,1700912982915
sensor-305,1700912983653,1700912983686,1700912984246
sensor-305,1700912984653,1700912984716,1700912984985
sensor-306,1700912975655,1700912975728,1700912975990
sensor-306,1700912976653,1700912976729,1700912976914
sensor-306,1700912977654,1700912977702,1700912978245
sensor-306,1700912978653,1700912978702,1700912978984
sensor-306,1700912979653,1700912979701,1700912979913
sensor-306,1700912980653,1700912980690,1700912981243
sensor-306,1700912981653,1700912981722,1700912981983
sensor-306,1700912982653,1700912982690,1700912983246
sensor-306,1700912983653,1700912983687,1700912983985
sensor-306,1700912984653,1700912984710,1700912984914
sensor-307,1700912975655,1700912975724,1700912975918
sensor-307,1700912976653,1700912976700,1700912977244
sensor-307,1700912977654,1700912977701,1700912977985
sensor-307,1700912978653,1700912978693,1700912978914
sensor-307,1700912979653,1700912979708,1700912980243
sensor-307,1700912980653,1700912980702,1700912980984
sensor-307,1700912981653,1700912981716,1700912981914
sensor-307,1700912982653,1700912982694,1700912982985
sensor-307,1700912983653,1700912983693,1700912983915
sensor-307,1700912984653,1700912984722,1700912985246
sensor-308,1700912975655,1700912975722,1700912976245
sensor-308,1700912976653,1700912976698,1700912976987
sensor-308,1700912977654,1700912977711,1700912977914
sensor-308,1700912978653,1700912978700,1700912979245
sensor-308,1700912979653,1700912979697,1700912979986
sensor-308,1700912980653,1700912980698,1700912980913
sensor-308,1700912981653,1700912981717,1700912982245
sensor-308,1700912982653,1700912982691,1700912982915
sensor-308,1700912983653,1700912983687,1700912984246
sensor-308,1700912984653,1700912984717,1700912984985
sensor-309,1700912975655,1700912975728,1700912975990
sensor-309,1700912976653,1700912976729,1700912976914
sensor-309,1700912977654,1700912977702,1700912978245
sensor-309,1700912978653,1700912978703,1700912978984
sensor-309,1700912979653,1700912979701,1700912979913
sensor-309,1700912980653,1700912980690,1700912981243
sensor-309,1700912981653,1700912981722,1700912981983
sensor-309,1700912982653,1700912982690,1700912983246
sensor-309,1700912983653,1700912983688,1700912983985
sensor-309,1700912984653,1700912984710,1700912984914
sensor-31,1700912975654,1700912975675,1700912975918
sensor-31,1700912976653,1700912976676,1700912977244
sensor-31,1700912977654,1700912977666,1700912977985
sensor-31,1700912978653,1700912978664,1700912978914
sensor-31,1700912979653,1700912979668,1700912980243
sensor-31,1700912980653,1700912980665,1700912980984
sensor-31,1700912981653,1700912981670,1700912981914
sensor-31,1700912982653,1700912982665,1700912982985
sensor-31,1700912983653,1700912983669,1700912983915
sensor-31,1700912984653,1700912984661,1700912985246
sensor-310,1700912975655,1700912975724,1700912975918
sensor-310,1700912976653,1700912976700,1700912977244
sensor-310,1700912977654,1700912977702,1700912977985
sensor-310,1700912978653,1700912978693,1700912978914
sensor-310,1700912979653,1700912979708,1700912980243
sensor-310,1700912980653,1700912980703,1700912980984
sensor-310,1700912981653,1700912981716,1700912981914
sensor-310,1700912982653,1700912982695,1700912982985
sensor-310,1700912983653,1700912983693,1700912983915
sensor-310,1700912984653,1700912984722,1700912985246
sensor-311,1700912975655,1700912975722,1700912976245
sensor-311,1700912976653,1700912976698,1700912976987
sensor-311,1700912977654,1700912977711,1700912977914
sensor-311,1700912978653,1700912978700,1700912979245
sensor-311,1700912979653,1700912979697,1700912979986
sensor-311,1700912980653,1700912980698,1700912980913
sensor-311,1700912981653,1700912981717,1700912982245
sensor-311,1700912982653,1700912982691,1700912982915
sensor-311,1700912983653,1700912983687,1700912984246
sensor-311,1700912984653,1700912984717,1700912984985
sensor-312,1700912975655,1700912975728,1700912975990
sensor-312,1700912976653,1700912976729,1700912976914
sensor-312,1700912977654,1700912977702,1700912978245
sensor-312,1700912978653,1700912978703,1700912978984
sensor-312,1700912979653,1700912979701,1700912979913
sensor-312,1700912980653,1700912980690,1700912981243
sensor-312,1700912981653,1700912981722,1700912981983
sensor-312,1700912982653,1700912982690,1700912983246
sensor-312,1700912983653,1700912983688,1700912983985
sensor-312,1700912984653,1700912984710,1700912984914
sensor-313,1700912975655,1700912975724,1700912975918
sensor-313,1700912976653,1700912976700,1700912977244
sensor-313,1700912977654,1700912977702,1700912977985
sensor-313,1700912978653,1700912978693,1700912978914
sensor-313,1700912979653,1700912979708,1700912980243
sensor-313,1700912980653,1700912980703,1700912980984
sensor-313,1700912981653,1700912981717,1700912981914
sensor-313,1700912982653,1700912982695,1700912982985
sensor-313,1700912983653,1700912983693,1700912983915
sensor-313,1700912984653,1700912984722,1700912985246
sensor-314,1700912975655,1700912975722,1700912976245
sensor-314,1700912976653,1700912976716,1700912976987
sensor-314,1700912977654,1700912977711,1700912977914
sensor-314,1700912978653,1700912978701,1700912979245
sensor-314,1700912979653,1700912979697,1700912979986
sensor-314,1700912980653,1700912980698,1700912980913
sensor-314,1700912981653,1700912981717,1700912982245
sensor-314,1700912982653,1700912982691,1700912982915
sensor-314,1700912983653,1700912983687,1700912984246
sensor-314,1700912984653,1700912984717,1700912984985
sensor-315,1700912975655,1700912975729,1700912975990
sensor-315,1700912976653,1700912976729,1700912976914
sensor-315,1700912977654,1700912977702,1700912978245
sensor-315,1700912978653,1700912978703,1700912978984
sensor-315,1700912979653,1700912979701,1700912979913
sensor-315,1700912980653,1700912980690,1700912981243
sensor-315,1700912981653,1700912981722,1700912981983
sensor-315,1700912982653,1700912982690,1700912983246
sensor-315,1700912983653,1700912983688,1700912983985
sensor-315,1700912984653,1700912984710,1700912984914
sensor-316,1700912975655,1700912975725,1700912975918
sensor-316,1700912976653,1700912976700,1700912977244
sensor-316,1700912977654,1700912977702,1700912977985
sensor-316,1700912978653,1700912978693,1700912978914
sensor-316,1700912979653,1700912979708,1700912980243
sensor-316,1700912980653,1700912980703,1700912980984
sensor-316,1700912981653,1700912981717,1700912981914
sensor-316,1700912982653,1700912982695,1700912982985
sensor-316,1700912983653,1700912983694,1700912983915
sensor-316,1700912984653,1700912984722,1700912985246
sensor-317,1700912975655,1700912975723,1700912976245
sensor-317,1700912976653,1700912976716,1700912976987
sensor-317,1700912977654,1700912977712,1700912977914
sensor-317,1700912978653,1700912978701,1700912979245
sensor-317,1700912979653,1700912979697,1700912979986
sensor-317,1700912980653,1700912980698,1700912980913
sensor-317,1700912981653,1700912981717,1700912982245
sensor-317,1700912982653,1700912982691,1700912982915
sensor-317,1700912983653,1700912983687,1700912984246
sensor-317,1700912984653,1700912984717,1700912984985
sensor-318,1700912975655,1700912975729,1700912975990
sensor-318,1700912976653,1700912976729,1700912976914
sensor-318,1700912977654,1700912977703,1700912978245
sensor-318,1700912978653,1700912978703,1700912978984
sensor-318,1700912979653,1700912979701,1700912979913
sensor-318,1700912980653,1700912980690,1700912981243
sensor-318,1700912981653,1700912981722,1700912981983
sensor-318,1700912982653,1700912982691,1700912983246
sensor-318,1700912983653,1700912983688,1700912983985
sensor-318,1700912984653,1700912984710,1700912984914
sensor-319,1700912975655,1700912975725,1700912975918
sensor-319,1700912976653,1700912976700,1700912977244
