sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-399,1700913042335,1700913042356,1700913042917
sensor-399,1700913043340,1700913043369,1700913043986
sensor-399,1700913044335,1700913044378,1700913045247
sensor-399,1700913045335,1700913045373,1700913045916
sensor-4,1700913036340,1700913036349,1700913036983
sensor-4,1700913037340,1700913037344,1700913038245
sensor-4,1700913038340,1700913038350,1700913038915
sensor-4,1700913039340,1700913039345,1700913039983
sensor-4,1700913040340,1700913040344,1700913041240
sensor-4,1700913041335,1700913041340,1700913041917
sensor-4,1700913042335,1700913042348,1700913042982
sensor-4,1700913043335,1700913043351,1700913044246
sensor-4,1700913044335,1700913044339,1700913044913
sensor-4,1700913045335,1700913045339,1700913045985
sensor-40,1700913036340,1700913036351,1700913036983
sensor-40,1700913037340,1700913037348,1700913038245
sensor-40,1700913038340,1700913038355,1700913038915
sensor-40,1700913039340,1700913039348,1700913039983
sensor-40,1700913040340,1700913040350,1700913041240
sensor-40,1700913041335,1700913041343,1700913041917
sensor-40,1700913042335,1700913042348,1700913042982
sensor-40,1700913043335,1700913043355,1700913044246
sensor-40,1700913044335,1700913044343,1700913044913
sensor-40,1700913045335,1700913045349,1700913045985
sensor-400,1700913036340,1700913036377,1700913036983
sensor-400,1700913037340,1700913037376,1700913038245
sensor-400,1700913038340,1700913038390,1700913038915
sensor-400,1700913039340,1700913039371,1700913039983
sensor-400,1700913040340,1700913040383,1700913041240
sensor-400,1700913041335,1700913041368,1700913041917
sensor-400,1700913042335,1700913042357,1700913042982
sensor-400,1700913043340,1700913043372,1700913044246
sensor-400,1700913044335,1700913044377,1700913044913
sensor-400,1700913045336,1700913045376,1700913045985
sensor-401,1700913036340,1700913036377,1700913037247
sensor-401,1700913037340,1700913037376,1700913037915
sensor-401,1700913038340,1700913038391,1700913038984
sensor-401,1700913039340,1700913039372,1700913040244
sensor-401,1700913040340,1700913040382,1700913040910
sensor-401,1700913041335,1700913041368,1700913041985
sensor-401,1700913042335,1700913042358,1700913043243
sensor-401,1700913043340,1700913043370,1700913043917
sensor-401,1700913044335,1700913044377,1700913044983
sensor-401,1700913045336,1700913045378,1700913046246
sensor-402,1700913036340,1700913036377,1700913036918
sensor-402,1700913037340,1700913037377,1700913037984
sensor-402,1700913038340,1700913038393,1700913039246
sensor-402,1700913039340,1700913039372,1700913039917
sensor-402,1700913040340,1700913040383,1700913040980
sensor-402,1700913041335,1700913041368,1700913042247
sensor-402,1700913042335,1700913042356,1700913042917
sensor-402,1700913043340,1700913043369,1700913043986
sensor-402,1700913044335,1700913044378,1700913045247
sensor-402,1700913045336,1700913045376,1700913045916
sensor-403,1700913036340,1700913036377,1700913036983
sensor-403,1700913037340,1700913037377,1700913038245
sensor-403,1700913038340,1700913038392,1700913038915
sensor-403,1700913039340,1700913039372,1700913039983
sensor-403,1700913040340,1700913040383,1700913041240
sensor-403,1700913041335,1700913041368,1700913041917
sensor-403,1700913042335,1700913042357,1700913042982
sensor-403,1700913043340,1700913043372,1700913044246
sensor-403,1700913044335,1700913044377,1700913044913
sensor-403,1700913045336,1700913045376,1700913045985
sensor-404,1700913036340,1700913036377,1700913037247
sensor-404,1700913037340,1700913037377,1700913037915
sensor-404,1700913038340,1700913038391,1700913038984
sensor-404,1700913039340,1700913039372,1700913040244
sensor-404,1700913040340,1700913040382,1700913040910
sensor-404,1700913041335,1700913041368,1700913041985
sensor-404,1700913042335,1700913042358,1700913043243
sensor-404,1700913043340,1700913043370,1700913043917
sensor-404,1700913044335,1700913044377,1700913044983
sensor-404,1700913045336,1700913045378,1700913046246
sensor-405,1700913036340,1700913036377,1700913036918
sensor-405,1700913037340,1700913037377,1700913037984
sensor-405,1700913038340,1700913038393,1700913039246
sensor-405,1700913039340,1700913039372,1700913039917
sensor-405,1700913040340,1700913040384,1700913040980
sensor-405,1700913041335,1700913041368,1700913042247
sensor-405,1700913042335,1700913042356,1700913042917
sensor-405,1700913043340,1700913043369,1700913043986
sensor-405,1700913044335,1700913044378,1700913045247
sensor-405,1700913045336,1700913045376,1700913045916
sensor-406,1700913036340,1700913036377,1700913036983
sensor-406,1700913037340,1700913037377,1700913038245
sensor-406,1700913038340,1700913038392,1700913038915
sensor-406,1700913039340,1700913039372,1700913039983
sensor-406,1700913040340,1700913040383,1700913041240
sensor-406,1700913041335,1700913041370,1700913041917
sensor-406,1700913042335,1700913042357,1700913042982
sensor-406,1700913043340,1700913043372,1700913044246
sensor-406,1700913044335,1700913044377,1700913044913
sensor-406,1700913045336,1700913045376,1700913045985
sensor-407,1700913036340,1700913036378,1700913037247
sensor-407,1700913037340,1700913037377,1700913037915
sensor-407,1700913038340,1700913038391,1700913038984
sensor-407,1700913039340,1700913039372,1700913040244
sensor-407,1700913040340,1700913040383,1700913040910
sensor-407,1700913041335,1700913041368,1700913041985
sensor-407,1700913042335,1700913042358,1700913043243
sensor-407,1700913043340,1700913043370,1700913043917
sensor-407,1700913044335,1700913044377,1700913044983
sensor-407,1700913045336,1700913045378,1700913046246
sensor-408,1700913036340,1700913036377,1700913036918
sensor-408,1700913037340,1700913037378,1700913037984
sensor-408,1700913038340,1700913038393,1700913039246
sensor-408,1700913039340,1700913039372,1700913039917
sensor-408,1700913040340,1700913040384,1700913040980
sensor-408,1700913041335,1700913041368,1700913042247
sensor-408,1700913042335,1700913042356,1700913042917
sensor-408,1700913043340,1700913043369,1700913043986
sensor-408,1700913044335,1700913044378,1700913045247
sensor-408,1700913045336,1700913045376,1700913045916
sensor-409,1700913036340,1700913036377,1700913036983
sensor-409,1700913037340,1700913037377,1700913038245
sensor-409,1700913038340,1700913038392,1700913038915
sensor-409,1700913039340,1700913039372,1700913039983
sensor-409,1700913040340,1700913040383,1700913041240
sensor-409,1700913041335,1700913041370,1700913041917
sensor-409,1700913042335,1700913042357,1700913042982
sensor-409,1700913043340,1700913043372,1700913044246
sensor-409,1700913044335,1700913044377,1700913044913
sensor-409,1700913045336,1700913045377,1700913045985
sensor-41,1700913036340,1700913036355,1700913037247
sensor-41,1700913037340,1700913037346,1700913037915
sensor-41,1700913038340,1700913038350,1700913038984
sensor-41,1700913039340,1700913039352,1700913040244
sensor-41,1700913040340,1700913040347,1700913040910
sensor-41,1700913041335,1700913041344,1700913041985
sensor-41,1700913042335,1700913042341,1700913043243
sensor-41,1700913043335,1700913043360,1700913043917
sensor-41,1700913044335,1700913044344,1700913044983
sensor-41,1700913045335,1700913045351,1700913046246
sensor-410,1700913036340,1700913036378,1700913037247
sensor-410,1700913037340,1700913037377,1700913037915
sensor-410,1700913038340,1700913038391,1700913038984
sensor-410,1700913039340,1700913039373,1700913040244
sensor-410,1700913040340,1700913040383,1700913040910
sensor-410,1700913041335,1700913041368,1700913041985
sensor-410,1700913042335,1700913042358,1700913043243
sensor-410,1700913043340,1700913043370,1700913043917
sensor-410,1700913044335,1700913044377,1700913044983
sensor-410,1700913045336,1700913045378,1700913046246
sensor-411,1700913036340,1700913036378,1700913036918
sensor-411,1700913037340,1700913037378,1700913037984
sensor-411,1700913038340,1700913038393,1700913039246
sensor-411,1700913039340,1700913039372,1700913039917
sensor-411,1700913040340,1700913040384,1700913040980
sensor-411,1700913041335,1700913041368,1700913042247
sensor-411,1700913042335,1700913042356,1700913042917
sensor-411,1700913043340,1700913043369,1700913043986
sensor-411,1700913044335,1700913044378,1700913045247
sensor-411,1700913045336,1700913045377,1700913045916
sensor-412,1700913036340,1700913036380,1700913036983
sensor-412,1700913037340,1700913037377,1700913038245
sensor-412,1700913038340,1700913038392,1700913038915
sensor-412,1700913039340,1700913039372,1700913039983
sensor-412,1700913040340,1700913040383,1700913041240
sensor-412,1700913041335,1700913041370,1700913041917
sensor-412,1700913042335,1700913042357,1700913042982
sensor-412,1700913043340,1700913043372,1700913044246
sensor-412,1700913044335,1700913044377,1700913044913
sensor-412,1700913045336,1700913045377,1700913045985
sensor-413,1700913036340,1700913036380,1700913037247
sensor-413,1700913037340,1700913037377,1700913037915
sensor-413,1700913038340,1700913038391,1700913038984
sensor-413,1700913039340,1700913039373,1700913040244
sensor-413,1700913040340,1700913040383,1700913040910
sensor-413,1700913041335,1700913041368,1700913041985
sensor-413,1700913042335,1700913042358,1700913043243
sensor-413,1700913043340,1700913043370,1700913043917
sensor-413,1700913044335,1700913044377,1700913044983
sensor-413,1700913045336,1700913045378,1700913046246
sensor-414,1700913036340,1700913036380,1700913036918
sensor-414,1700913037340,1700913037378,1700913037984
sensor-414,1700913038340,1700913038393,1700913039246
sensor-414,1700913039340,1700913039373,1700913039917
sensor-414,1700913040340,1700913040384,1700913040980
sensor-414,1700913041335,1700913041369,1700913042247
sensor-414,1700913042335,1700913042356,1700913042917
sensor-414,1700913043340,1700913043369,1700913043986
sensor-414,1700913044335,1700913044379,1700913045247
sensor-414,1700913045336,1700913045377,1700913045916
sensor-415,1700913036340,1700913036380,1700913036983
sensor-415,1700913037340,1700913037377,1700913038245
sensor-415,1700913038340,1700913038392,1700913038915
sensor-415,1700913039340,1700913039372,1700913039983
sensor-415,1700913040340,1700913040383,1700913041240
sensor-415,1700913041335,1700913041370,1700913041917
sensor-415,1700913042335,1700913042357,1700913042982
sensor-415,1700913043340,1700913043372,1700913044246
sensor-415,1700913044335,1700913044377,1700913044913
sensor-415,1700913045336,1700913045377,1700913045985
sensor-416,1700913036340,1700913036380,1700913037247
sensor-416,1700913037340,1700913037377,1700913037915
sensor-416,1700913038340,1700913038391,1700913038984
sensor-416,1700913039340,1700913039373,1700913040244
sensor-416,1700913040340,1700913040383,1700913040910
sensor-416,1700913041335,1700913041368,1700913041985
sensor-416,1700913042335,1700913042358,1700913043243
sensor-416,1700913043340,1700913043370,1700913043917
sensor-416,1700913044335,1700913044377,1700913044983
sensor-416,1700913045336,1700913045378,1700913046246
sensor-417,1700913036340,1700913036380,1700913036918
sensor-417,1700913037340,1700913037378,1700913037984
sensor-417,1700913038340,1700913038393,1700913039246
sensor-417,1700913039340,1700913039373,1700913039917
sensor-417,1700913040340,1700913040384,1700913040980
sensor-417,1700913041335,1700913041369,1700913042247
sensor-417,1700913042335,1700913042356,1700913042917
sensor-417,1700913043340,1700913043369,1700913043986
sensor-417,1700913044335,1700913044379,1700913045247
sensor-417,1700913045336,1700913045377,1700913045916
sensor-418,1700913036340,1700913036380,1700913036983
sensor-418,1700913037340,1700913037379,1700913038245
sensor-418,1700913038340,1700913038392,1700913038915
sensor-418,1700913039340,1700913039372,1700913039983
sensor-418,1700913040340,1700913040384,1700913041240
sensor-418,1700913041335,1700913041370,1700913041917
sensor-418,1700913042335,1700913042357,1700913042982
sensor-418,1700913043340,1700913043372,1700913044246
sensor-418,1700913044335,1700913044377,1700913044913
sensor-418,1700913045336,1700913045377,1700913045985
sensor-419,1700913036340,1700913036380,1700913037247
sensor-419,1700913037340,1700913037378,1700913037915
sensor-419,1700913038340,1700913038391,1700913038984
sensor-419,1700913039340,1700913039373,1700913040244
sensor-419,1700913040340,1700913040383,1700913040910
sensor-419,1700913041335,1700913041368,1700913041985
sensor-419,1700913042335,1700913042359,1700913043243
sensor-419,1700913043340,1700913043370,1700913043917
sensor-419,1700913044335,1700913044377,1700913044983
sensor-419,1700913045336,1700913045379,1700913046246
sensor-42,1700913036340,1700913036357,1700913036918
sensor-42,1700913037340,1700913037351,1700913037984
sensor-42,1700913038340,1700913038354,1700913039246
sensor-42,1700913039340,1700913039351,1700913039917
sensor-42,1700913040340,1700913040349,1700913040980
sensor-42,1700913041335,1700913041346,1700913042247
sensor-42,1700913042335,1700913042340,1700913042917
sensor-42,1700913043335,1700913043355,1700913043986
sensor-42,1700913044335,1700913044343,1700913045247
sensor-42,1700913045335,1700913045353,1700913045916
sensor-420,1700913036340,1700913036380,1700913036918
sensor-420,1700913037340,1700913037378,1700913037984
sensor-420,1700913038340,1700913038393,1700913039246
sensor-420,1700913039340,1700913039373,1700913039917
sensor-420,1700913040340,1700913040384,1700913040980
sensor-420,1700913041335,1700913041369,1700913042247
sensor-420,1700913042335,1700913042356,1700913042917
sensor-420,1700913043340,1700913043369,1700913043986
sensor-420,1700913044335,1700913044379,1700913045247
sensor-420,1700913045336,1700913045377,1700913045916
sensor-421,1700913036340,1700913036380,1700913036983
sensor-421,1700913037340,1700913037379,1700913038245
sensor-421,1700913038340,1700913038392,1700913038915
sensor-421,1700913039340,1700913039372,1700913039983
sensor-421,1700913040340,1700913040384,1700913041240
sensor-421,1700913041335,1700913041370,1700913041917
sensor-421,1700913042335,1700913042357,1700913042982
sensor-421,1700913043340,1700913043372,1700913044246
sensor-421,1700913044335,1700913044377,1700913044913
sensor-421,1700913045336,1700913045377,1700913045985
sensor-422,1700913036340,1700913036380,1700913037247
sensor-422,1700913037340,1700913037378,1700913037915
sensor-422,1700913038340,1700913038391,1700913038984
sensor-422,1700913039340,1700913039373,1700913040244
sensor-422,1700913040340,1700913040383,1700913040910
sensor-422,1700913041335,1700913041369,1700913041985
