sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-235,1700913068596,1700913068618,1700913068986
sensor-235,1700913069596,1700913069630,1700913070243
sensor-235,1700913070596,1700913070618,1700913070914
sensor-235,1700913071596,1700913071623,1700913071985
sensor-235,1700913072596,1700913072626,1700913073246
sensor-235,1700913073596,1700913073629,1700913073916
sensor-235,1700913074596,1700913074625,1700913074984
sensor-235,1700913075596,1700913075614,1700913076243
sensor-236,1700913066596,1700913066623,1700913066918
sensor-236,1700913067596,1700913067627,1700913067984
sensor-236,1700913068596,1700913068621,1700913069244
sensor-236,1700913069596,1700913069623,1700913069918
sensor-236,1700913070596,1700913070620,1700913070985
sensor-236,1700913071596,1700913071624,1700913072246
sensor-236,1700913072596,1700913072625,1700913072913
sensor-236,1700913073596,1700913073629,1700913073986
sensor-236,1700913074596,1700913074623,1700913075246
sensor-236,1700913075596,1700913075619,1700913075914
sensor-237,1700913066596,1700913066636,1700913066984
sensor-237,1700913067596,1700913067625,1700913068245
sensor-237,1700913068596,1700913068622,1700913068915
sensor-237,1700913069596,1700913069617,1700913069985
sensor-237,1700913070596,1700913070619,1700913071244
sensor-237,1700913071596,1700913071629,1700913071916
sensor-237,1700913072596,1700913072628,1700913072983
sensor-237,1700913073596,1700913073629,1700913074246
sensor-237,1700913074596,1700913074623,1700913074916
sensor-237,1700913075596,1700913075616,1700913075984
sensor-238,1700913066596,1700913066617,1700913067245
sensor-238,1700913067596,1700913067625,1700913067913
sensor-238,1700913068596,1700913068618,1700913068986
sensor-238,1700913069596,1700913069630,1700913070243
sensor-238,1700913070596,1700913070618,1700913070914
sensor-238,1700913071596,1700913071623,1700913071985
sensor-238,1700913072596,1700913072626,1700913073246
sensor-238,1700913073596,1700913073629,1700913073916
sensor-238,1700913074596,1700913074625,1700913074984
sensor-238,1700913075596,1700913075614,1700913076243
sensor-239,1700913066596,1700913066623,1700913066918
sensor-239,1700913067596,1700913067627,1700913067984
sensor-239,1700913068596,1700913068621,1700913069244
sensor-239,1700913069596,1700913069623,1700913069918
sensor-239,1700913070596,1700913070620,1700913070985
sensor-239,1700913071596,1700913071625,1700913072246
sensor-239,1700913072596,1700913072625,1700913072913
sensor-239,1700913073596,1700913073629,1700913073986
sensor-239,1700913074596,1700913074623,1700913075246
sensor-239,1700913075596,1700913075619,1700913075914
sensor-24,1700913066596,1700913066602,1700913066984
sensor-24,1700913067596,1700913067606,1700913068245
sensor-24,1700913068596,1700913068604,1700913068915
sensor-24,1700913069596,1700913069604,1700913069985
sensor-24,1700913070596,1700913070608,1700913071244
sensor-24,1700913071596,1700913071607,1700913071916
sensor-24,1700913072596,1700913072604,1700913072983
sensor-24,1700913073596,1700913073606,1700913074246
sensor-24,1700913074596,1700913074603,1700913074916
sensor-24,1700913075596,1700913075598,1700913075984
sensor-240,1700913066596,1700913066636,1700913066984
sensor-240,1700913067596,1700913067625,1700913068245
sensor-240,1700913068596,1700913068622,1700913068915
sensor-240,1700913069596,1700913069617,1700913069985
sensor-240,1700913070596,1700913070619,1700913071244
sensor-240,1700913071596,1700913071629,1700913071916
sensor-240,1700913072596,1700913072629,1700913072983
sensor-240,1700913073596,1700913073629,1700913074246
sensor-240,1700913074596,1700913074623,1700913074916
sensor-240,1700913075596,1700913075616,1700913075984
sensor-241,1700913066596,1700913066617,1700913067245
sensor-241,1700913067596,1700913067625,1700913067913
sensor-241,1700913068596,1700913068618,1700913068986
sensor-241,1700913069596,1700913069630,1700913070243
sensor-241,1700913070596,1700913070618,1700913070914
sensor-241,1700913071596,1700913071623,1700913071985
sensor-241,1700913072596,1700913072626,1700913073246
sensor-241,1700913073596,1700913073629,1700913073916
sensor-241,1700913074596,1700913074625,1700913074984
sensor-241,1700913075596,1700913075614,1700913076243
sensor-242,1700913066596,1700913066623,1700913066918
sensor-242,1700913067596,1700913067627,1700913067984
sensor-242,1700913068596,1700913068621,1700913069244
sensor-242,1700913069596,1700913069623,1700913069918
sensor-242,1700913070596,1700913070620,1700913070985
sensor-242,1700913071596,1700913071625,1700913072246
sensor-242,1700913072596,1700913072625,1700913072913
sensor-242,1700913073596,1700913073629,1700913073986
sensor-242,1700913074596,1700913074623,1700913075246
sensor-242,1700913075596,1700913075619,1700913075914
sensor-243,1700913066596,1700913066636,1700913066984
sensor-243,1700913067596,1700913067625,1700913068245
sensor-243,1700913068596,1700913068622,1700913068915
sensor-243,1700913069596,1700913069617,1700913069985
sensor-243,1700913070596,1700913070619,1700913071244
sensor-243,1700913071596,1700913071629,1700913071916
sensor-243,1700913072596,1700913072629,1700913072983
sensor-243,1700913073596,1700913073629,1700913074246
sensor-243,1700913074596,1700913074623,1700913074916
sensor-243,1700913075596,1700913075616,1700913075984
sensor-244,1700913066596,1700913066617,1700913067245
sensor-244,1700913067596,1700913067625,1700913067913
sensor-244,1700913068596,1700913068618,1700913068986
sensor-244,1700913069596,1700913069630,1700913070243
sensor-244,1700913070596,1700913070618,1700913070914
sensor-244,1700913071596,1700913071630,1700913071985
sensor-244,1700913072596,1700913072626,1700913073246
sensor-244,1700913073596,1700913073629,1700913073916
sensor-244,1700913074596,1700913074625,1700913074984
sensor-244,1700913075596,1700913075616,1700913076243
sensor-245,1700913066596,1700913066623,1700913066918
sensor-245,1700913067596,1700913067627,1700913067984
sensor-245,1700913068596,1700913068621,1700913069244
sensor-245,1700913069596,1700913069623,1700913069918
sensor-245,1700913070596,1700913070620,1700913070985
sensor-245,1700913071596,1700913071625,1700913072246
sensor-245,1700913072596,1700913072628,1700913072913
sensor-245,1700913073596,1700913073629,1700913073986
sensor-245,1700913074596,1700913074623,1700913075246
sensor-245,1700913075596,1700913075619,1700913075914
sensor-246,1700913066596,1700913066636,1700913066984
sensor-246,1700913067596,1700913067625,1700913068245
sensor-246,1700913068596,1700913068622,1700913068915
sensor-246,1700913069596,1700913069617,1700913069985
sensor-246,1700913070596,1700913070619,1700913071244
sensor-246,1700913071596,1700913071629,1700913071916
sensor-246,1700913072596,1700913072629,1700913072983
sensor-246,1700913073596,1700913073629,1700913074246
sensor-246,1700913074596,1700913074623,1700913074916
sensor-246,1700913075596,1700913075616,1700913075984
sensor-247,1700913066596,1700913066617,1700913067245
sensor-247,1700913067596,1700913067625,1700913067913
sensor-247,1700913068596,1700913068618,1700913068986
sensor-247,1700913069596,1700913069630,1700913070243
sensor-247,1700913070596,1700913070618,1700913070914
sensor-247,1700913071596,1700913071630,1700913071985
sensor-247,1700913072596,1700913072627,1700913073246
sensor-247,1700913073596,1700913073629,1700913073916
sensor-247,1700913074596,1700913074625,1700913074984
sensor-247,1700913075596,1700913075616,1700913076243
sensor-248,1700913066596,1700913066623,1700913066918
sensor-248,1700913067596,1700913067627,1700913067984
sensor-248,1700913068596,1700913068621,1700913069244
sensor-248,1700913069596,1700913069623,1700913069918
sensor-248,1700913070596,1700913070620,1700913070985
sensor-248,1700913071596,1700913071625,1700913072246
sensor-248,1700913072596,1700913072628,1700913072913
sensor-248,1700913073596,1700913073630,1700913073986
sensor-248,1700913074596,1700913074623,1700913075246
sensor-248,1700913075596,1700913075619,1700913075914
sensor-249,1700913066596,1700913066636,1700913066984
sensor-249,1700913067596,1700913067625,1700913068245
sensor-249,1700913068596,1700913068622,1700913068915
sensor-249,1700913069596,1700913069617,1700913069985
sensor-249,1700913070596,1700913070619,1700913071244
sensor-249,1700913071596,1700913071629,1700913071916
sensor-249,1700913072596,1700913072629,1700913072983
sensor-249,1700913073596,1700913073630,1700913074246
sensor-249,1700913074596,1700913074623,1700913074916
sensor-249,1700913075596,1700913075616,1700913075984
sensor-25,1700913066596,1700913066603,1700913067245
sensor-25,1700913067596,1700913067606,1700913067913
sensor-25,1700913068596,1700913068603,1700913068986
sensor-25,1700913069596,1700913069604,1700913070243
sensor-25,1700913070596,1700913070608,1700913070914
sensor-25,1700913071596,1700913071607,1700913071985
sensor-25,1700913072596,1700913072605,1700913073246
sensor-25,1700913073596,1700913073603,1700913073916
sensor-25,1700913074596,1700913074603,1700913074984
sensor-25,1700913075596,1700913075599,1700913076243
sensor-250,1700913066596,1700913066617,1700913067245
sensor-250,1700913067596,1700913067625,1700913067913
sensor-250,1700913068596,1700913068618,1700913068986
sensor-250,1700913069596,1700913069630,1700913070243
sensor-250,1700913070596,1700913070618,1700913070914
sensor-250,1700913071596,1700913071630,1700913071985
sensor-250,1700913072596,1700913072627,1700913073246
sensor-250,1700913073596,1700913073629,1700913073916
sensor-250,1700913074596,1700913074625,1700913074984
sensor-250,1700913075596,1700913075616,1700913076243
sensor-251,1700913066596,1700913066623,1700913066918
sensor-251,1700913067596,1700913067627,1700913067984
sensor-251,1700913068596,1700913068621,1700913069244
sensor-251,1700913069596,1700913069623,1700913069918
sensor-251,1700913070596,1700913070620,1700913070985
sensor-251,1700913071596,1700913071625,1700913072246
sensor-251,1700913072596,1700913072628,1700913072913
sensor-251,1700913073596,1700913073630,1700913073986
sensor-251,1700913074596,1700913074623,1700913075246
sensor-251,1700913075596,1700913075619,1700913075914
sensor-252,1700913066596,1700913066636,1700913066984
sensor-252,1700913067596,1700913067625,1700913068245
sensor-252,1700913068596,1700913068622,1700913068915
sensor-252,1700913069596,1700913069617,1700913069985
sensor-252,1700913070596,1700913070619,1700913071244
sensor-252,1700913071596,1700913071629,1700913071916
sensor-252,1700913072596,1700913072629,1700913072983
sensor-252,1700913073596,1700913073630,1700913074246
sensor-252,1700913074596,1700913074623,1700913074916
sensor-252,1700913075596,1700913075617,1700913075984
sensor-253,1700913066596,1700913066617,1700913067245
sensor-253,1700913067596,1700913067625,1700913067913
sensor-253,1700913068596,1700913068618,1700913068986
sensor-253,1700913069596,1700913069630,1700913070243
sensor-253,1700913070596,1700913070620,1700913070914
sensor-253,1700913071596,1700913071630,1700913071985
sensor-253,1700913072596,1700913072627,1700913073246
sensor-253,1700913073596,1700913073629,1700913073916
sensor-253,1700913074596,1700913074625,1700913074984
sensor-253,1700913075596,1700913075618,1700913076243
sensor-254,1700913066596,1700913066623,1700913066918
sensor-254,1700913067596,1700913067627,1700913067984
sensor-254,1700913068596,1700913068621,1700913069244
sensor-254,1700913069596,1700913069623,1700913069918
sensor-254,1700913070596,1700913070620,1700913070985
sensor-254,1700913071596,1700913071625,1700913072246
sensor-254,1700913072596,1700913072628,1700913072913
sensor-254,1700913073596,1700913073630,1700913073986
sensor-254,1700913074596,1700913074624,1700913075246
sensor-254,1700913075596,1700913075619,1700913075914
sensor-255,1700913066596,1700913066636,1700913066984
sensor-255,1700913067596,1700913067625,1700913068245
sensor-255,1700913068596,1700913068622,1700913068915
sensor-255,1700913069596,1700913069617,1700913069985
sensor-255,1700913070596,1700913070619,1700913071244
sensor-255,1700913071596,1700913071629,1700913071916
sensor-255,1700913072596,1700913072629,1700913072983
sensor-255,1700913073596,1700913073630,1700913074246
sensor-255,1700913074596,1700913074623,1700913074916
sensor-255,1700913075596,1700913075617,1700913075984
sensor-256,1700913066596,1700913066617,1700913067245
sensor-256,1700913067596,1700913067625,1700913067913
sensor-256,1700913068596,1700913068618,1700913068986
sensor-256,1700913069596,1700913069630,1700913070243
sensor-256,1700913070596,1700913070620,1700913070914
sensor-256,1700913071596,1700913071630,1700913071985
sensor-256,1700913072596,1700913072627,1700913073246
sensor-256,1700913073596,1700913073629,1700913073916
sensor-256,1700913074596,1700913074626,1700913074984
sensor-256,1700913075596,1700913075618,1700913076243
sensor-257,1700913066596,1700913066623,1700913066918
sensor-257,1700913067596,1700913067627,1700913067984
sensor-257,1700913068596,1700913068621,1700913069244
sensor-257,1700913069596,1700913069623,1700913069918
sensor-257,1700913070596,1700913070620,1700913070985
sensor-257,1700913071596,1700913071625,1700913072246
sensor-257,1700913072596,1700913072628,1700913072913
sensor-257,1700913073596,1700913073630,1700913073986
sensor-257,1700913074596,1700913074624,1700913075246
sensor-257,1700913075596,1700913075619,1700913075914
sensor-258,1700913066596,1700913066636,1700913066984
sensor-258,1700913067596,1700913067625,1700913068245
sensor-258,1700913068596,1700913068622,1700913068915
sensor-258,1700913069596,1700913069622,1700913069985
sensor-258,1700913070596,1700913070619,1700913071244
sensor-258,1700913071596,1700913071629,1700913071916
sensor-258,1700913072596,1700913072629,1700913072983
sensor-258,1700913073596,1700913073630,1700913074246
sensor-258,1700913074596,1700913074623,1700913074916
sensor-258,1700913075596,1700913075617,1700913075984
sensor-259,1700913066596,1700913066617,1700913067245
sensor-259,1700913067596,1700913067625,1700913067913
sensor-259,1700913068596,1700913068618,1700913068986
sensor-259,1700913069596,1700913069632,1700913070243
sensor-259,1700913070596,1700913070621,1700913070914
sensor-259,1700913071596,1700913071630,1700913071985
sensor-259,1700913072596,1700913072627,1700913073246
sensor-259,1700913073596,1700913073629,1700913073916
sensor-259,1700913074596,1700913074626,1700913074984
sensor-259,1700913075596,1700913075618,1700913076243
sensor-26,1700913066596,1700913066603,1700913066918
sensor-26,1700913067596,1700913067605,1700913067984
