sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-279,1700912577387,1700912577422,1700912577657
sensor-279,1700912578387,1700912578424,1700912578654
sensor-279,1700912579387,1700912579434,1700912579654
sensor-28,1700912570387,1700912570401,1700912570587
sensor-28,1700912571387,1700912571408,1700912571589
sensor-28,1700912572387,1700912572403,1700912572591
sensor-28,1700912573387,1700912573395,1700912573587
sensor-28,1700912574387,1700912574393,1700912574589
sensor-28,1700912575390,1700912575404,1700912575587
sensor-28,1700912576387,1700912576406,1700912576588
sensor-28,1700912577387,1700912577394,1700912577587
sensor-28,1700912578387,1700912578395,1700912578588
sensor-28,1700912579387,1700912579403,1700912579587
sensor-280,1700912570387,1700912570440,1700912570587
sensor-280,1700912571387,1700912571451,1700912571589
sensor-280,1700912572387,1700912572444,1700912572591
sensor-280,1700912573387,1700912573449,1700912573587
sensor-280,1700912574387,1700912574415,1700912574589
sensor-280,1700912575390,1700912575436,1700912575587
sensor-280,1700912576387,1700912576442,1700912576588
sensor-280,1700912577387,1700912577421,1700912577587
sensor-280,1700912578387,1700912578420,1700912578588
sensor-280,1700912579387,1700912579430,1700912579587
sensor-281,1700912570387,1700912570440,1700912570656
sensor-281,1700912571387,1700912571462,1700912571654
sensor-281,1700912572387,1700912572435,1700912572656
sensor-281,1700912573387,1700912573440,1700912573654
sensor-281,1700912574387,1700912574415,1700912574658
sensor-281,1700912575390,1700912575436,1700912575654
sensor-281,1700912576387,1700912576437,1700912576657
sensor-281,1700912577387,1700912577422,1700912577657
sensor-281,1700912578387,1700912578424,1700912578654
sensor-281,1700912579387,1700912579434,1700912579654
sensor-282,1700912570387,1700912570441,1700912570587
sensor-282,1700912571387,1700912571452,1700912571589
sensor-282,1700912572387,1700912572444,1700912572591
sensor-282,1700912573387,1700912573449,1700912573587
sensor-282,1700912574387,1700912574416,1700912574589
sensor-282,1700912575390,1700912575436,1700912575587
sensor-282,1700912576387,1700912576442,1700912576588
sensor-282,1700912577387,1700912577421,1700912577587
sensor-282,1700912578387,1700912578420,1700912578588
sensor-282,1700912579387,1700912579430,1700912579587
sensor-283,1700912570387,1700912570440,1700912570656
sensor-283,1700912571387,1700912571462,1700912571654
sensor-283,1700912572387,1700912572435,1700912572656
sensor-283,1700912573387,1700912573441,1700912573654
sensor-283,1700912574387,1700912574415,1700912574658
sensor-283,1700912575390,1700912575436,1700912575654
sensor-283,1700912576387,1700912576437,1700912576657
sensor-283,1700912577387,1700912577422,1700912577657
sensor-283,1700912578387,1700912578424,1700912578654
sensor-283,1700912579387,1700912579434,1700912579654
sensor-284,1700912570387,1700912570441,1700912570587
sensor-284,1700912571387,1700912571452,1700912571589
sensor-284,1700912572387,1700912572445,1700912572591
sensor-284,1700912573387,1700912573449,1700912573587
sensor-284,1700912574387,1700912574416,1700912574589
sensor-284,1700912575390,1700912575436,1700912575587
sensor-284,1700912576387,1700912576442,1700912576588
sensor-284,1700912577387,1700912577421,1700912577587
sensor-284,1700912578387,1700912578420,1700912578588
sensor-284,1700912579387,1700912579431,1700912579587
sensor-285,1700912570387,1700912570441,1700912570656
sensor-285,1700912571387,1700912571463,1700912571654
sensor-285,1700912572387,1700912572435,1700912572656
sensor-285,1700912573387,1700912573441,1700912573654
sensor-285,1700912574387,1700912574416,1700912574658
sensor-285,1700912575390,1700912575436,1700912575654
sensor-285,1700912576387,1700912576437,1700912576657
sensor-285,1700912577387,1700912577422,1700912577657
sensor-285,1700912578387,1700912578424,1700912578654
sensor-285,1700912579387,1700912579435,1700912579654
sensor-286,1700912570387,1700912570441,1700912570587
sensor-286,1700912571387,1700912571452,1700912571589
sensor-286,1700912572387,1700912572445,1700912572591
sensor-286,1700912573387,1700912573451,1700912573587
sensor-286,1700912574387,1700912574416,1700912574589
sensor-286,1700912575390,1700912575436,1700912575587
sensor-286,1700912576387,1700912576442,1700912576588
sensor-286,1700912577387,1700912577421,1700912577587
sensor-286,1700912578387,1700912578420,1700912578588
sensor-286,1700912579387,1700912579432,1700912579587
sensor-287,1700912570387,1700912570441,1700912570656
sensor-287,1700912571387,1700912571463,1700912571654
sensor-287,1700912572387,1700912572435,1700912572656
sensor-287,1700912573387,1700912573441,1700912573654
sensor-287,1700912574387,1700912574416,1700912574658
sensor-287,1700912575390,1700912575436,1700912575654
sensor-287,1700912576387,1700912576437,1700912576657
sensor-287,1700912577387,1700912577422,1700912577657
sensor-287,1700912578387,1700912578424,1700912578654
sensor-287,1700912579387,1700912579435,1700912579654
sensor-288,1700912570387,1700912570441,1700912570587
sensor-288,1700912571387,1700912571452,1700912571589
sensor-288,1700912572387,1700912572445,1700912572591
sensor-288,1700912573387,1700912573451,1700912573587
sensor-288,1700912574387,1700912574416,1700912574589
sensor-288,1700912575390,1700912575436,1700912575587
sensor-288,1700912576387,1700912576442,1700912576588
sensor-288,1700912577387,1700912577421,1700912577587
sensor-288,1700912578387,1700912578420,1700912578588
sensor-288,1700912579387,1700912579433,1700912579587
sensor-289,1700912570387,1700912570441,1700912570656
sensor-289,1700912571387,1700912571464,1700912571654
sensor-289,1700912572387,1700912572436,1700912572656
sensor-289,1700912573387,1700912573441,1700912573654
sensor-289,1700912574387,1700912574416,1700912574658
sensor-289,1700912575390,1700912575437,1700912575654
sensor-289,1700912576387,1700912576437,1700912576657
sensor-289,1700912577387,1700912577422,1700912577657
sensor-289,1700912578387,1700912578424,1700912578654
sensor-289,1700912579387,1700912579435,1700912579654
sensor-29,1700912570387,1700912570403,1700912570656
sensor-29,1700912571387,1700912571402,1700912571654
sensor-29,1700912572387,1700912572402,1700912572656
sensor-29,1700912573387,1700912573393,1700912573654
sensor-29,1700912574387,1700912574398,1700912574658
sensor-29,1700912575390,1700912575401,1700912575654
sensor-29,1700912576387,1700912576403,1700912576657
sensor-29,1700912577387,1700912577395,1700912577657
sensor-29,1700912578387,1700912578396,1700912578654
sensor-29,1700912579387,1700912579404,1700912579654
sensor-290,1700912570387,1700912570442,1700912570587
sensor-290,1700912571387,1700912571453,1700912571589
sensor-290,1700912572387,1700912572445,1700912572591
sensor-290,1700912573387,1700912573451,1700912573587
sensor-290,1700912574387,1700912574416,1700912574589
sensor-290,1700912575390,1700912575436,1700912575587
sensor-290,1700912576387,1700912576442,1700912576588
sensor-290,1700912577387,1700912577421,1700912577587
sensor-290,1700912578387,1700912578422,1700912578588
sensor-290,1700912579387,1700912579433,1700912579587
sensor-291,1700912570387,1700912570441,1700912570656
sensor-291,1700912571387,1700912571464,1700912571654
sensor-291,1700912572387,1700912572436,1700912572656
sensor-291,1700912573387,1700912573441,1700912573654
sensor-291,1700912574387,1700912574416,1700912574658
sensor-291,1700912575390,1700912575437,1700912575654
sensor-291,1700912576387,1700912576440,1700912576657
sensor-291,1700912577387,1700912577422,1700912577657
sensor-291,1700912578387,1700912578424,1700912578654
sensor-291,1700912579387,1700912579435,1700912579654
sensor-292,1700912570387,1700912570442,1700912570587
sensor-292,1700912571387,1700912571453,1700912571589
sensor-292,1700912572387,1700912572445,1700912572591
sensor-292,1700912573387,1700912573451,1700912573587
sensor-292,1700912574387,1700912574416,1700912574589
sensor-292,1700912575390,1700912575437,1700912575587
sensor-292,1700912576387,1700912576442,1700912576588
sensor-292,1700912577387,1700912577421,1700912577587
sensor-292,1700912578387,1700912578422,1700912578588
sensor-292,1700912579387,1700912579433,1700912579587
sensor-293,1700912570387,1700912570441,1700912570656
sensor-293,1700912571387,1700912571464,1700912571654
sensor-293,1700912572387,1700912572443,1700912572656
sensor-293,1700912573387,1700912573441,1700912573654
sensor-293,1700912574387,1700912574416,1700912574658
sensor-293,1700912575390,1700912575437,1700912575654
sensor-293,1700912576387,1700912576440,1700912576657
sensor-293,1700912577387,1700912577422,1700912577657
sensor-293,1700912578387,1700912578424,1700912578654
sensor-293,1700912579387,1700912579435,1700912579654
sensor-294,1700912570387,1700912570442,1700912570587
sensor-294,1700912571387,1700912571453,1700912571589
sensor-294,1700912572387,1700912572446,1700912572591
sensor-294,1700912573387,1700912573451,1700912573587
sensor-294,1700912574387,1700912574416,1700912574589
sensor-294,1700912575390,1700912575437,1700912575587
sensor-294,1700912576387,1700912576442,1700912576588
sensor-294,1700912577387,1700912577421,1700912577587
sensor-294,1700912578387,1700912578422,1700912578588
sensor-294,1700912579387,1700912579433,1700912579587
sensor-295,1700912570387,1700912570441,1700912570656
sensor-295,1700912571387,1700912571464,1700912571654
sensor-295,1700912572387,1700912572443,1700912572656
sensor-295,1700912573387,1700912573441,1700912573654
sensor-295,1700912574387,1700912574416,1700912574658
sensor-295,1700912575390,1700912575437,1700912575654
sensor-295,1700912576387,1700912576441,1700912576657
sensor-295,1700912577387,1700912577422,1700912577657
sensor-295,1700912578387,1700912578424,1700912578654
sensor-295,1700912579387,1700912579435,1700912579654
sensor-296,1700912570387,1700912570443,1700912570587
sensor-296,1700912571387,1700912571453,1700912571589
sensor-296,1700912572387,1700912572446,1700912572591
sensor-296,1700912573387,1700912573452,1700912573587
sensor-296,1700912574387,1700912574416,1700912574589
sensor-296,1700912575390,1700912575437,1700912575587
sensor-296,1700912576387,1700912576442,1700912576588
sensor-296,1700912577387,1700912577421,1700912577587
sensor-296,1700912578387,1700912578422,1700912578588
sensor-296,1700912579387,1700912579433,1700912579587
sensor-297,1700912570387,1700912570441,1700912570656
sensor-297,1700912571387,1700912571464,1700912571654
sensor-297,1700912572387,1700912572443,1700912572656
sensor-297,1700912573387,1700912573442,1700912573654
sensor-297,1700912574387,1700912574416,1700912574658
sensor-297,1700912575390,1700912575437,1700912575654
sensor-297,1700912576387,1700912576441,1700912576657
sensor-297,1700912577387,1700912577422,1700912577657
sensor-297,1700912578387,1700912578424,1700912578654
sensor-297,1700912579387,1700912579435,1700912579654
sensor-298,1700912570387,1700912570443,1700912570587
sensor-298,1700912571387,1700912571455,1700912571589
sensor-298,1700912572387,1700912572446,1700912572591
sensor-298,1700912573387,1700912573452,1700912573587
sensor-298,1700912574387,1700912574416,1700912574589
sensor-298,1700912575390,1700912575437,1700912575587
sensor-298,1700912576387,1700912576443,1700912576588
sensor-298,1700912577387,1700912577421,1700912577587
sensor-298,1700912578387,1700912578422,1700912578588
sensor-298,1700912579387,1700912579433,1700912579587
sensor-299,1700912570387,1700912570441,1700912570656
sensor-299,1700912571387,1700912571465,1700912571654
sensor-299,1700912572387,1700912572443,1700912572656
sensor-299,1700912573387,1700912573442,1700912573654
sensor-299,1700912574387,1700912574416,1700912574658
sensor-299,1700912575390,1700912575437,1700912575654
sensor-299,1700912576387,1700912576441,1700912576657
sensor-299,1700912577387,1700912577423,1700912577657
sensor-299,1700912578387,1700912578424,1700912578654
sensor-299,1700912579387,1700912579435,1700912579654
sensor-3,1700912570387,1700912570396,1700912570656
sensor-3,1700912571387,1700912571399,1700912571654
sensor-3,1700912572387,1700912572391,1700912572656
sensor-3,1700912573387,1700912573390,1700912573654
sensor-3,1700912574387,1700912574395,1700912574658
sensor-3,1700912575387,1700912575399,1700912575654
sensor-3,1700912576387,1700912576393,1700912576657
sensor-3,1700912577387,1700912577392,1700912577657
sensor-3,1700912578387,1700912578392,1700912578654
sensor-3,1700912579387,1700912579397,1700912579654
sensor-30,1700912570387,1700912570401,1700912570587
sensor-30,1700912571387,1700912571408,1700912571589
sensor-30,1700912572387,1700912572404,1700912572591
sensor-30,1700912573387,1700912573395,1700912573587
sensor-30,1700912574387,1700912574393,1700912574589
sensor-30,1700912575390,1700912575405,1700912575587
sensor-30,1700912576387,1700912576406,1700912576588
sensor-30,1700912577387,1700912577394,1700912577587
sensor-30,1700912578387,1700912578396,1700912578588
sensor-30,1700912579387,1700912579403,1700912579587
sensor-300,1700912570387,1700912570443,1700912570587
sensor-300,1700912571387,1700912571457,1700912571589
sensor-300,1700912572387,1700912572446,1700912572591
sensor-300,1700912573387,1700912573452,1700912573587
sensor-300,1700912574387,1700912574417,1700912574589
sensor-300,1700912575390,1700912575437,1700912575587
sensor-300,1700912576387,1700912576443,1700912576588
sensor-300,1700912577387,1700912577422,1700912577587
sensor-300,1700912578387,1700912578423,1700912578588
sensor-300,1700912579387,1700912579433,1700912579587
sensor-301,1700912570387,1700912570441,1700912570656
sensor-301,1700912571387,1700912571465,1700912571654
sensor-301,1700912572387,1700912572444,1700912572656
sensor-301,1700912573387,1700912573442,1700912573654
sensor-301,1700912574387,1700912574417,1700912574658
sensor-301,1700912575390,1700912575437,1700912575654
sensor-301,1700912576387,1700912576441,1700912576657
sensor-301,1700912577387,1700912577423,1700912577657
sensor-301,1700912578387,1700912578425,1700912578654
sensor-301,1700912579387,1700912579435,1700912579654
sensor-302,1700912570387,1700912570443,1700912570587
sensor-302,1700912571387,1700912571458,1700912571589
sensor-302,1700912572387,1700912572447,1700912572591
sensor-302,1700912573387,1700912573452,1700912573587
sensor-302,1700912574387,1700912574417,1700912574589
sensor-302,1700912575390,1700912575437,1700912575587
sensor-302,1700912576387,1700912576443,1700912576588
