sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-379,1700912601752,1700912601799,1700912602656
sensor-379,1700912602752,1700912602783,1700912603656
sensor-379,1700912603753,1700912603796,1700912604657
sensor-379,1700912604752,1700912604791,1700912605656
sensor-379,1700912605752,1700912605785,1700912606589
sensor-379,1700912606752,1700912606793,1700912607656
sensor-379,1700912607752,1700912607783,1700912608656
sensor-379,1700912608752,1700912608784,1700912609656
sensor-379,1700912609752,1700912609779,1700912610655
sensor-38,1700912600752,1700912600762,1700912601586
sensor-38,1700912601752,1700912601760,1700912602588
sensor-38,1700912602752,1700912602764,1700912603589
sensor-38,1700912603752,1700912603769,1700912604589
sensor-38,1700912604752,1700912604765,1700912605586
sensor-38,1700912605752,1700912605766,1700912606656
sensor-38,1700912606752,1700912606765,1700912607590
sensor-38,1700912607752,1700912607760,1700912608589
sensor-38,1700912608752,1700912608761,1700912609589
sensor-38,1700912609752,1700912609762,1700912610587
sensor-380,1700912600752,1700912600795,1700912601586
sensor-380,1700912601752,1700912601800,1700912602588
sensor-380,1700912602752,1700912602786,1700912603589
sensor-380,1700912603753,1700912603799,1700912604589
sensor-380,1700912604752,1700912604788,1700912605586
sensor-380,1700912605752,1700912605785,1700912606656
sensor-380,1700912606752,1700912606786,1700912607590
sensor-380,1700912607752,1700912607779,1700912608589
sensor-380,1700912608752,1700912608786,1700912609589
sensor-380,1700912609752,1700912609791,1700912610587
sensor-381,1700912600752,1700912600795,1700912601655
sensor-381,1700912601752,1700912601799,1700912602656
sensor-381,1700912602752,1700912602783,1700912603656
sensor-381,1700912603753,1700912603796,1700912604657
sensor-381,1700912604752,1700912604791,1700912605656
sensor-381,1700912605752,1700912605786,1700912606589
sensor-381,1700912606752,1700912606794,1700912607656
sensor-381,1700912607752,1700912607783,1700912608656
sensor-381,1700912608752,1700912608784,1700912609656
sensor-381,1700912609752,1700912609779,1700912610655
sensor-382,1700912600752,1700912600795,1700912601586
sensor-382,1700912601752,1700912601800,1700912602588
sensor-382,1700912602752,1700912602786,1700912603589
sensor-382,1700912603753,1700912603799,1700912604589
sensor-382,1700912604752,1700912604788,1700912605586
sensor-382,1700912605752,1700912605785,1700912606656
sensor-382,1700912606752,1700912606786,1700912607590
sensor-382,1700912607752,1700912607779,1700912608589
sensor-382,1700912608752,1700912608786,1700912609589
sensor-382,1700912609752,1700912609791,1700912610587
sensor-383,1700912600752,1700912600795,1700912601655
sensor-383,1700912601752,1700912601799,1700912602656
sensor-383,1700912602752,1700912602783,1700912603656
sensor-383,1700912603753,1700912603796,1700912604657
sensor-383,1700912604752,1700912604791,1700912605656
sensor-383,1700912605752,1700912605786,1700912606589
sensor-383,1700912606752,1700912606794,1700912607656
sensor-383,1700912607752,1700912607783,1700912608656
sensor-383,1700912608752,1700912608784,1700912609656
sensor-383,1700912609752,1700912609780,1700912610655
sensor-384,1700912600752,1700912600795,1700912601586
sensor-384,1700912601752,1700912601800,1700912602588
sensor-384,1700912602752,1700912602786,1700912603589
sensor-384,1700912603753,1700912603799,1700912604589
sensor-384,1700912604752,1700912604789,1700912605586
sensor-384,1700912605752,1700912605785,1700912606656
sensor-384,1700912606752,1700912606786,1700912607590
sensor-384,1700912607752,1700912607779,1700912608589
sensor-384,1700912608752,1700912608786,1700912609589
sensor-384,1700912609752,1700912609791,1700912610587
sensor-385,1700912600752,1700912600795,1700912601655
sensor-385,1700912601752,1700912601800,1700912602656
sensor-385,1700912602752,1700912602783,1700912603656
sensor-385,1700912603753,1700912603796,1700912604657
sensor-385,1700912604752,1700912604791,1700912605656
sensor-385,1700912605752,1700912605786,1700912606589
sensor-385,1700912606752,1700912606794,1700912607656
sensor-385,1700912607752,1700912607783,1700912608656
sensor-385,1700912608752,1700912608784,1700912609656
sensor-385,1700912609752,1700912609780,1700912610655
sensor-386,1700912600752,1700912600795,1700912601586
sensor-386,1700912601752,1700912601800,1700912602588
sensor-386,1700912602752,1700912602786,1700912603589
sensor-386,1700912603753,1700912603799,1700912604589
sensor-386,1700912604752,1700912604789,1700912605586
sensor-386,1700912605752,1700912605785,1700912606656
sensor-386,1700912606752,1700912606789,1700912607590
sensor-386,1700912607752,1700912607779,1700912608589
sensor-386,1700912608752,1700912608786,1700912609589
sensor-386,1700912609752,1700912609791,1700912610587
sensor-387,1700912600752,1700912600795,1700912601655
sensor-387,1700912601752,1700912601800,1700912602656
sensor-387,1700912602752,1700912602783,1700912603656
sensor-387,1700912603753,1700912603796,1700912604657
sensor-387,1700912604752,1700912604791,1700912605656
sensor-387,1700912605752,1700912605786,1700912606589
sensor-387,1700912606752,1700912606799,1700912607656
sensor-387,1700912607752,1700912607783,1700912608656
sensor-387,1700912608752,1700912608784,1700912609656
sensor-387,1700912609752,1700912609780,1700912610655
sensor-388,1700912600752,1700912600795,1700912601586
sensor-388,1700912601752,1700912601800,1700912602588
sensor-388,1700912602752,1700912602786,1700912603589
sensor-388,1700912603753,1700912603800,1700912604589
sensor-388,1700912604752,1700912604789,1700912605586
sensor-388,1700912605752,1700912605785,1700912606656
sensor-388,1700912606752,1700912606790,1700912607590
sensor-388,1700912607752,1700912607779,1700912608589
sensor-388,1700912608752,1700912608786,1700912609589
sensor-388,1700912609752,1700912609791,1700912610587
sensor-389,1700912600752,1700912600795,1700912601655
sensor-389,1700912601752,1700912601800,1700912602656
sensor-389,1700912602752,1700912602783,1700912603656
sensor-389,1700912603753,1700912603796,1700912604657
sensor-389,1700912604752,1700912604791,1700912605656
sensor-389,1700912605752,1700912605786,1700912606589
sensor-389,1700912606752,1700912606800,1700912607656
sensor-389,1700912607752,1700912607783,1700912608656
sensor-389,1700912608752,1700912608784,1700912609656
sensor-389,1700912609752,1700912609780,1700912610655
sensor-39,1700912600752,1700912600761,1700912601655
sensor-39,1700912601752,1700912601763,1700912602656
sensor-39,1700912602752,1700912602762,1700912603656
sensor-39,1700912603752,1700912603768,1700912604657
sensor-39,1700912604752,1700912604764,1700912605656
sensor-39,1700912605752,1700912605763,1700912606589
sensor-39,1700912606752,1700912606762,1700912607656
sensor-39,1700912607752,1700912607760,1700912608656
sensor-39,1700912608752,1700912608763,1700912609656
sensor-39,1700912609752,1700912609764,1700912610655
sensor-390,1700912600752,1700912600796,1700912601586
sensor-390,1700912601752,1700912601801,1700912602588
sensor-390,1700912602752,1700912602786,1700912603589
sensor-390,1700912603753,1700912603801,1700912604589
sensor-390,1700912604752,1700912604789,1700912605586
sensor-390,1700912605752,1700912605785,1700912606656
sensor-390,1700912606752,1700912606790,1700912607590
sensor-390,1700912607752,1700912607780,1700912608589
sensor-390,1700912608752,1700912608786,1700912609589
sensor-390,1700912609752,1700912609791,1700912610587
sensor-391,1700912600752,1700912600796,1700912601655
sensor-391,1700912601752,1700912601800,1700912602656
sensor-391,1700912602752,1700912602783,1700912603656
sensor-391,1700912603753,1700912603796,1700912604657
sensor-391,1700912604752,1700912604792,1700912605656
sensor-391,1700912605752,1700912605786,1700912606589
sensor-391,1700912606752,1700912606800,1700912607656
sensor-391,1700912607752,1700912607784,1700912608656
sensor-391,1700912608752,1700912608784,1700912609656
sensor-391,1700912609752,1700912609780,1700912610655
sensor-392,1700912600752,1700912600796,1700912601586
sensor-392,1700912601752,1700912601801,1700912602588
sensor-392,1700912602752,1700912602786,1700912603589
sensor-392,1700912603753,1700912603801,1700912604589
sensor-392,1700912604752,1700912604789,1700912605586
sensor-392,1700912605752,1700912605785,1700912606656
sensor-392,1700912606752,1700912606790,1700912607590
sensor-392,1700912607752,1700912607780,1700912608589
sensor-392,1700912608752,1700912608786,1700912609589
sensor-392,1700912609752,1700912609791,1700912610587
sensor-393,1700912600752,1700912600796,1700912601655
sensor-393,1700912601752,1700912601800,1700912602656
sensor-393,1700912602752,1700912602783,1700912603656
sensor-393,1700912603753,1700912603796,1700912604657
sensor-393,1700912604752,1700912604792,1700912605656
sensor-393,1700912605752,1700912605786,1700912606589
sensor-393,1700912606752,1700912606800,1700912607656
sensor-393,1700912607752,1700912607784,1700912608656
sensor-393,1700912608752,1700912608784,1700912609656
sensor-393,1700912609752,1700912609780,1700912610655
sensor-394,1700912600752,1700912600796,1700912601586
sensor-394,1700912601752,1700912601801,1700912602588
sensor-394,1700912602752,1700912602786,1700912603589
sensor-394,1700912603753,1700912603801,1700912604589
sensor-394,1700912604752,1700912604789,1700912605586
sensor-394,1700912605752,1700912605785,1700912606656
sensor-394,1700912606752,1700912606790,1700912607590
sensor-394,1700912607752,1700912607780,1700912608589
sensor-394,1700912608752,1700912608786,1700912609589
sensor-394,1700912609752,1700912609791,1700912610587
sensor-395,1700912600752,1700912600796,1700912601655
sensor-395,1700912601752,1700912601800,1700912602656
sensor-395,1700912602752,1700912602783,1700912603656
sensor-395,1700912603753,1700912603796,1700912604657
sensor-395,1700912604752,1700912604792,1700912605656
sensor-395,1700912605752,1700912605786,1700912606589
sensor-395,1700912606752,1700912606802,1700912607656
sensor-395,1700912607752,1700912607784,1700912608656
sensor-395,1700912608752,1700912608784,1700912609656
sensor-395,1700912609752,1700912609780,1700912610655
sensor-396,1700912600752,1700912600796,1700912601586
sensor-396,1700912601752,1700912601801,1700912602588
sensor-396,1700912602752,1700912602786,1700912603589
sensor-396,1700912603753,1700912603801,1700912604589
sensor-396,1700912604752,1700912604789,1700912605586
sensor-396,1700912605752,1700912605785,1700912606656
sensor-396,1700912606752,1700912606790,1700912607590
sensor-396,1700912607752,1700912607780,1700912608589
sensor-396,1700912608752,1700912608786,1700912609589
sensor-396,1700912609752,1700912609791,1700912610587
sensor-397,1700912600752,1700912600796,1700912601655
sensor-397,1700912601752,1700912601800,1700912602656
sensor-397,1700912602752,1700912602784,1700912603656
sensor-397,1700912603753,1700912603796,1700912604657
sensor-397,1700912604752,1700912604792,1700912605656
sensor-397,1700912605752,1700912605786,1700912606589
sensor-397,1700912606752,1700912606802,1700912607656
sensor-397,1700912607752,1700912607784,1700912608656
sensor-397,1700912608752,1700912608784,1700912609656
sensor-397,1700912609752,1700912609780,1700912610655
sensor-398,1700912600752,1700912600796,1700912601586
sensor-398,1700912601752,1700912601801,1700912602588
sensor-398,1700912602752,1700912602786,1700912603589
sensor-398,1700912603753,1700912603801,1700912604589
sensor-398,1700912604752,1700912604789,1700912605586
sensor-398,1700912605752,1700912605785,1700912606656
sensor-398,1700912606752,1700912606790,1700912607590
sensor-398,1700912607752,1700912607780,1700912608589
sensor-398,1700912608752,1700912608786,1700912609589
sensor-398,1700912609752,1700912609791,1700912610587
sensor-399,1700912600752,1700912600796,1700912601655
sensor-399,1700912601752,1700912601801,1700912602656
sensor-399,1700912602752,1700912602784,1700912603656
sensor-399,1700912603753,1700912603796,1700912604657
sensor-399,1700912604752,1700912604794,1700912605656
sensor-399,1700912605752,1700912605786,1700912606589
sensor-399,1700912606752,1700912606802,1700912607656
sensor-399,1700912607752,1700912607784,1700912608656
sensor-399,1700912608752,1700912608784,1700912609656
sensor-399,1700912609752,1700912609780,1700912610655
sensor-4,1700912600752,1700912600760,1700912601586
sensor-4,1700912601752,1700912601758,1700912602588
sensor-4,1700912602752,1700912602761,1700912603589
sensor-4,1700912603752,1700912603764,1700912604589
sensor-4,1700912604752,1700912604755,1700912605586
sensor-4,1700912605752,1700912605757,1700912606656
sensor-4,1700912606752,1700912606760,1700912607590
sensor-4,1700912607752,1700912607757,1700912608589
sensor-4,1700912608752,1700912608757,1700912609589
sensor-4,1700912609752,1700912609759,1700912610587
sensor-40,1700912600752,1700912600762,1700912601586
sensor-40,1700912601752,1700912601764,1700912602588
sensor-40,1700912602752,1700912602764,1700912603589
sensor-40,1700912603752,1700912603769,1700912604589
sensor-40,1700912604752,1700912604765,1700912605586
sensor-40,1700912605752,1700912605766,1700912606656
sensor-40,1700912606752,1700912606765,1700912607590
sensor-40,1700912607752,1700912607760,1700912608589
sensor-40,1700912608752,1700912608761,1700912609589
sensor-40,1700912609752,1700912609762,1700912610587
sensor-400,1700912600752,1700912600796,1700912601586
sensor-400,1700912601752,1700912601801,1700912602588
sensor-400,1700912602752,1700912602786,1700912603589
sensor-400,1700912603753,1700912603801,1700912604589
sensor-400,1700912604752,1700912604790,1700912605586
sensor-400,1700912605752,1700912605785,1700912606656
sensor-400,1700912606752,1700912606790,1700912607590
sensor-400,1700912607752,1700912607780,1700912608589
sensor-400,1700912608752,1700912608786,1700912609589
sensor-400,1700912609752,1700912609791,1700912610587
sensor-401,1700912600752,1700912600796,1700912601655
sensor-401,1700912601752,1700912601801,1700912602656
sensor-401,1700912602752,1700912602784,1700912603656
sensor-401,1700912603753,1700912603796,1700912604657
sensor-401,1700912604752,1700912604794,1700912605656
sensor-401,1700912605752,1700912605786,1700912606589
sensor-401,1700912606752,1700912606802,1700912607656
sensor-401,1700912607752,1700912607784,1700912608656
sensor-401,1700912608752,1700912608784,1700912609656
sensor-401,1700912609752,1700912609780,1700912610655
sensor-402,1700912600752,1700912600797,1700912601586
