sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-382,1700912541505,1700912541639,1700912542629
sensor-382,1700912543507,1700912543572,1700912543587
sensor-382,1700912544506,1700912544573,1700912544587
sensor-382,1700912545504,1700912545565,1700912545589
sensor-382,1700912546504,1700912546580,1700912546590
sensor-382,1700912547504,1700912547566,1700912547589
sensor-382,1700912548503,1700912548631,1700912549593
sensor-383,1700912539523,1700912540022,1700912540957
sensor-383,1700912541505,1700912541624,1700912541703
sensor-383,1700912542505,1700912542596,1700912542668
sensor-383,1700912543507,1700912543568,1700912543660
sensor-383,1700912544506,1700912544574,1700912544654
sensor-383,1700912545504,1700912545561,1700912545654
sensor-383,1700912546504,1700912546566,1700912546654
sensor-383,1700912547504,1700912547563,1700912547654
sensor-383,1700912548503,1700912548583,1700912548657
sensor-384,1700912539523,1700912539953,1700912540589
sensor-384,1700912540506,1700912540752,1700912541591
sensor-384,1700912541505,1700912541640,1700912542629
sensor-384,1700912543507,1700912543572,1700912543587
sensor-384,1700912544506,1700912544573,1700912544587
sensor-384,1700912545504,1700912545565,1700912545589
sensor-384,1700912546504,1700912546580,1700912546590
sensor-384,1700912547504,1700912547567,1700912547589
sensor-384,1700912548503,1700912548631,1700912549593
sensor-385,1700912539523,1700912540023,1700912540957
sensor-385,1700912541505,1700912541624,1700912541703
sensor-385,1700912542505,1700912542596,1700912542668
sensor-385,1700912543507,1700912543568,1700912543660
sensor-385,1700912544506,1700912544577,1700912544654
sensor-385,1700912545504,1700912545561,1700912545654
sensor-385,1700912546504,1700912546566,1700912546654
sensor-385,1700912547504,1700912547563,1700912547654
sensor-385,1700912548503,1700912548583,1700912548657
sensor-386,1700912539523,1700912539954,1700912540589
sensor-386,1700912540506,1700912540753,1700912541591
sensor-386,1700912541505,1700912541640,1700912542629
sensor-386,1700912543507,1700912543572,1700912543587
sensor-386,1700912544506,1700912544574,1700912544587
sensor-386,1700912545504,1700912545566,1700912545589
sensor-386,1700912546504,1700912546580,1700912546590
sensor-386,1700912547504,1700912547567,1700912547589
sensor-386,1700912548503,1700912548632,1700912549593
sensor-387,1700912539523,1700912540024,1700912540957
sensor-387,1700912541505,1700912541627,1700912541703
sensor-387,1700912542505,1700912542597,1700912542668
sensor-387,1700912543507,1700912543568,1700912543660
sensor-387,1700912544506,1700912544578,1700912544654
sensor-387,1700912545504,1700912545561,1700912545654
sensor-387,1700912546504,1700912546566,1700912546654
sensor-387,1700912547504,1700912547564,1700912547654
sensor-387,1700912548503,1700912548584,1700912548657
sensor-388,1700912539523,1700912539955,1700912540589
sensor-388,1700912540506,1700912540754,1700912541591
sensor-388,1700912541505,1700912541640,1700912542629
sensor-388,1700912543507,1700912543572,1700912543587
sensor-388,1700912544506,1700912544574,1700912544587
sensor-388,1700912545505,1700912545566,1700912545589
sensor-388,1700912546504,1700912546580,1700912546590
sensor-388,1700912547504,1700912547567,1700912547589
sensor-388,1700912548503,1700912548632,1700912549593
sensor-389,1700912539523,1700912540025,1700912540957
sensor-389,1700912541505,1700912541627,1700912541703
sensor-389,1700912542505,1700912542597,1700912542668
sensor-389,1700912543507,1700912543568,1700912543660
sensor-389,1700912544506,1700912544578,1700912544654
sensor-389,1700912545505,1700912545561,1700912545654
sensor-389,1700912546504,1700912546567,1700912546654
sensor-389,1700912547504,1700912547564,1700912547654
sensor-389,1700912548503,1700912548584,1700912548657
sensor-39,1700912540504,1700912540540,1700912540957
sensor-39,1700912541504,1700912541524,1700912541703
sensor-39,1700912542504,1700912542534,1700912542668
sensor-39,1700912543504,1700912543524,1700912543660
sensor-39,1700912544504,1700912544529,1700912544654
sensor-39,1700912545504,1700912545520,1700912545654
sensor-39,1700912546504,1700912546526,1700912546654
sensor-39,1700912547504,1700912547515,1700912547654
sensor-39,1700912548503,1700912548541,1700912548657
sensor-390,1700912539523,1700912539956,1700912540589
sensor-390,1700912540506,1700912540754,1700912541591
sensor-390,1700912541505,1700912541641,1700912542629
sensor-390,1700912543507,1700912543572,1700912543587
sensor-390,1700912544506,1700912544575,1700912544587
sensor-390,1700912545505,1700912545566,1700912545589
sensor-390,1700912546504,1700912546581,1700912546590
sensor-390,1700912547504,1700912547567,1700912547589
sensor-390,1700912548503,1700912548632,1700912549593
sensor-391,1700912539523,1700912540045,1700912540957
sensor-391,1700912541505,1700912541627,1700912541703
sensor-391,1700912542505,1700912542598,1700912542668
sensor-391,1700912543507,1700912543568,1700912543660
sensor-391,1700912544506,1700912544578,1700912544654
sensor-391,1700912545505,1700912545562,1700912545654
sensor-391,1700912546504,1700912546567,1700912546654
sensor-391,1700912547504,1700912547564,1700912547654
sensor-391,1700912548503,1700912548584,1700912548657
sensor-392,1700912539523,1700912539958,1700912540589
sensor-392,1700912540506,1700912540755,1700912541591
sensor-392,1700912541505,1700912541642,1700912542629
sensor-392,1700912543507,1700912543572,1700912543587
sensor-392,1700912544506,1700912544575,1700912544587
sensor-392,1700912545505,1700912545566,1700912545589
sensor-392,1700912546504,1700912546581,1700912546590
sensor-392,1700912547504,1700912547567,1700912547589
sensor-392,1700912548503,1700912548632,1700912549593
sensor-393,1700912539523,1700912540046,1700912540957
sensor-393,1700912541505,1700912541628,1700912541703
sensor-393,1700912542505,1700912542598,1700912542668
sensor-393,1700912543507,1700912543569,1700912543660
sensor-393,1700912544506,1700912544578,1700912544654
sensor-393,1700912545505,1700912545562,1700912545654
sensor-393,1700912546504,1700912546567,1700912546654
sensor-393,1700912547504,1700912547564,1700912547654
sensor-393,1700912548503,1700912548584,1700912548657
sensor-394,1700912539523,1700912539959,1700912540589
sensor-394,1700912540506,1700912540756,1700912541591
sensor-394,1700912541505,1700912541642,1700912542629
sensor-394,1700912543507,1700912543572,1700912543587
sensor-394,1700912544506,1700912544575,1700912544587
sensor-394,1700912545505,1700912545567,1700912545589
sensor-394,1700912546504,1700912546581,1700912546590
sensor-394,1700912547504,1700912547567,1700912547589
sensor-394,1700912548503,1700912548632,1700912549593
sensor-395,1700912539523,1700912540047,1700912540957
sensor-395,1700912541505,1700912541628,1700912541703
sensor-395,1700912542505,1700912542598,1700912542668
sensor-395,1700912543507,1700912543570,1700912543660
sensor-395,1700912544506,1700912544579,1700912544654
sensor-395,1700912545505,1700912545562,1700912545654
sensor-395,1700912546504,1700912546567,1700912546654
sensor-395,1700912547504,1700912547564,1700912547654
sensor-395,1700912548503,1700912548584,1700912548657
sensor-396,1700912539523,1700912539960,1700912540589
sensor-396,1700912540506,1700912540757,1700912541591
sensor-396,1700912541505,1700912541643,1700912542629
sensor-396,1700912543507,1700912543572,1700912543587
sensor-396,1700912544506,1700912544575,1700912544587
sensor-396,1700912545505,1700912545567,1700912545589
sensor-396,1700912546504,1700912546581,1700912546590
sensor-396,1700912547504,1700912547567,1700912547589
sensor-396,1700912548503,1700912548632,1700912549593
sensor-397,1700912539523,1700912540048,1700912540957
sensor-397,1700912541505,1700912541628,1700912541703
sensor-397,1700912542505,1700912542598,1700912542668
sensor-397,1700912543507,1700912543570,1700912543660
sensor-397,1700912544506,1700912544579,1700912544654
sensor-397,1700912545505,1700912545562,1700912545654
sensor-397,1700912546504,1700912546567,1700912546654
sensor-397,1700912547504,1700912547564,1700912547654
sensor-397,1700912548503,1700912548584,1700912548657
sensor-398,1700912539523,1700912539961,1700912540589
sensor-398,1700912540506,1700912540758,1700912541591
sensor-398,1700912541505,1700912541643,1700912542629
sensor-398,1700912543507,1700912543572,1700912543587
sensor-398,1700912544506,1700912544575,1700912544587
sensor-398,1700912545505,1700912545571,1700912545589
sensor-398,1700912546504,1700912546581,1700912546590
sensor-398,1700912547504,1700912547567,1700912547589
sensor-398,1700912548503,1700912548632,1700912549593
sensor-399,1700912539523,1700912540048,1700912540957
sensor-399,1700912541505,1700912541629,1700912541703
sensor-399,1700912542505,1700912542598,1700912542668
sensor-399,1700912543507,1700912543570,1700912543660
sensor-399,1700912544506,1700912544579,1700912544654
sensor-399,1700912545505,1700912545562,1700912545654
sensor-399,1700912546504,1700912546568,1700912546654
sensor-399,1700912547504,1700912547564,1700912547654
sensor-399,1700912548503,1700912548584,1700912548657
sensor-4,1700912539517,1700912539525,1700912539587
sensor-4,1700912540503,1700912540518,1700912540589
sensor-4,1700912541504,1700912541509,1700912541591
sensor-4,1700912542504,1700912542516,1700912542629
sensor-4,1700912543504,1700912543512,1700912543587
sensor-4,1700912544504,1700912544516,1700912544587
sensor-4,1700912545504,1700912545510,1700912545589
sensor-4,1700912546504,1700912546512,1700912546590
sensor-4,1700912547504,1700912547509,1700912547589
sensor-4,1700912548503,1700912548512,1700912548591
sensor-40,1700912539518,1700912539558,1700912539587
sensor-40,1700912540504,1700912540536,1700912540589
sensor-40,1700912541504,1700912541530,1700912541591
sensor-40,1700912542504,1700912542524,1700912542629
sensor-40,1700912543504,1700912543517,1700912543587
sensor-40,1700912544504,1700912544519,1700912544587
sensor-40,1700912545504,1700912545513,1700912545589
sensor-40,1700912546504,1700912546517,1700912546590
sensor-40,1700912547504,1700912547519,1700912547589
sensor-40,1700912548503,1700912548558,1700912548591
sensor-400,1700912539523,1700912539963,1700912540589
sensor-400,1700912540506,1700912540758,1700912541591
sensor-400,1700912541505,1700912541644,1700912542629
sensor-400,1700912543507,1700912543573,1700912543587
sensor-400,1700912544506,1700912544575,1700912544587
sensor-400,1700912545505,1700912545571,1700912545589
sensor-400,1700912546504,1700912546581,1700912546590
sensor-400,1700912547504,1700912547567,1700912547589
sensor-400,1700912548503,1700912548632,1700912549593
sensor-401,1700912539523,1700912540053,1700912540957
sensor-401,1700912541505,1700912541629,1700912541703
sensor-401,1700912542505,1700912542598,1700912542668
sensor-401,1700912543507,1700912543570,1700912543660
sensor-401,1700912544506,1700912544579,1700912544654
sensor-401,1700912545505,1700912545563,1700912545654
sensor-401,1700912546504,1700912546568,1700912546654
sensor-401,1700912547504,1700912547567,1700912547654
sensor-401,1700912548503,1700912548585,1700912548657
sensor-402,1700912539523,1700912539965,1700912540589
sensor-402,1700912540506,1700912540759,1700912541591
sensor-402,1700912541505,1700912541644,1700912542629
sensor-402,1700912543507,1700912543573,1700912543587
sensor-402,1700912544506,1700912544576,1700912544587
sensor-402,1700912545505,1700912545571,1700912545589
sensor-402,1700912546504,1700912546581,1700912546590
sensor-402,1700912547504,1700912547568,1700912547589
sensor-402,1700912548503,1700912548632,1700912549593
sensor-403,1700912539523,1700912540054,1700912540957
sensor-403,1700912541505,1700912541630,1700912541703
sensor-403,1700912542505,1700912542598,1700912542668
sensor-403,1700912543507,1700912543570,1700912543660
sensor-403,1700912544506,1700912544580,1700912544654
sensor-403,1700912545505,1700912545563,1700912545654
sensor-403,1700912546504,1700912546568,1700912546654
sensor-403,1700912547504,1700912547568,1700912547654
sensor-403,1700912548503,1700912548585,1700912548657
sensor-404,1700912539523,1700912539965,1700912540589
sensor-404,1700912540506,1700912540760,1700912541591
sensor-404,1700912541505,1700912541645,1700912542629
sensor-404,1700912543507,1700912543573,1700912543587
sensor-404,1700912544506,1700912544576,1700912544587
sensor-404,1700912545505,1700912545572,1700912545589
sensor-404,1700912546504,1700912546581,1700912546590
sensor-404,1700912547504,1700912547568,1700912547589
sensor-404,1700912548503,1700912548632,1700912549593
sensor-405,1700912539523,1700912540055,1700912540957
sensor-405,1700912541505,1700912541630,1700912541703
sensor-405,1700912542505,1700912542598,1700912542668
sensor-405,1700912543507,1700912543570,1700912543660
sensor-405,1700912544506,1700912544580,1700912544654
sensor-405,1700912545505,1700912545563,1700912545654
sensor-405,1700912546504,1700912546568,1700912546654
sensor-405,1700912547504,1700912547568,1700912547654
sensor-405,1700912548503,1700912548585,1700912548657
sensor-406,1700912539523,1700912539966,1700912540589
sensor-406,1700912540506,1700912540760,1700912541591
sensor-406,1700912541505,1700912541645,1700912542629
sensor-406,1700912543507,1700912543573,1700912543587
sensor-406,1700912544506,1700912544577,1700912544587
sensor-406,1700912545505,1700912545572,1700912545589
sensor-406,1700912546504,1700912546581,1700912546590
sensor-406,1700912547504,1700912547568,1700912547589
sensor-406,1700912548503,1700912548632,1700912549593
sensor-407,1700912539523,1700912540055,1700912540957
sensor-407,1700912541505,1700912541630,1700912541703
sensor-407,1700912542505,1700912542599,1700912542668
sensor-407,1700912543507,1700912543570,1700912543660
sensor-407,1700912544506,1700912544580,1700912544654
sensor-407,1700912545505,1700912545563,1700912545654
sensor-407,1700912546504,1700912546569,1700912546654
sensor-407,1700912547504,1700912547568,1700912547654
sensor-407,1700912548503,1700912548585,1700912548657
sensor-408,1700912539523,1700912539975,1700912540589
sensor-408,1700912540506,1700912540761,1700912541591
sensor-408,1700912541505,1700912541646,1700912542629
sensor-408,1700912543507,1700912543573,1700912543587
sensor-408,1700912544506,1700912544577,1700912544587
sensor-408,1700912545505,1700912545572,1700912545589
sensor-408,1700912546504,1700912546582,1700912546590
sensor-408,1700912547504,1700912547568,1700912547589
sensor-408,1700912548503,1700912548632,1700912549593
