sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-324,1700912634036,1700912634071,1700912634664
sensor-324,1700912635036,1700912635062,1700912635654
sensor-324,1700912636036,1700912636059,1700912636653
sensor-324,1700912637036,1700912637070,1700912637656
sensor-324,1700912638036,1700912638070,1700912638657
sensor-324,1700912639036,1700912639066,1700912639655
sensor-324,1700912640036,1700912640063,1700912640655
sensor-325,1700912631036,1700912631066,1700912631588
sensor-325,1700912632036,1700912632067,1700912632588
sensor-325,1700912633036,1700912633068,1700912633588
sensor-325,1700912634036,1700912634070,1700912634588
sensor-325,1700912635036,1700912635065,1700912635589
sensor-325,1700912636036,1700912636061,1700912636587
sensor-325,1700912637036,1700912637070,1700912637588
sensor-325,1700912638036,1700912638070,1700912638586
sensor-325,1700912639036,1700912639067,1700912639590
sensor-325,1700912640036,1700912640063,1700912640587
sensor-326,1700912631036,1700912631061,1700912631654
sensor-326,1700912632036,1700912632073,1700912632655
sensor-326,1700912633036,1700912633068,1700912633656
sensor-326,1700912634036,1700912634071,1700912634664
sensor-326,1700912635036,1700912635062,1700912635654
sensor-326,1700912636036,1700912636059,1700912636653
sensor-326,1700912637036,1700912637070,1700912637656
sensor-326,1700912638036,1700912638072,1700912638657
sensor-326,1700912639036,1700912639066,1700912639655
sensor-326,1700912640036,1700912640063,1700912640655
sensor-327,1700912631036,1700912631066,1700912631588
sensor-327,1700912632036,1700912632067,1700912632588
sensor-327,1700912633036,1700912633068,1700912633588
sensor-327,1700912634036,1700912634070,1700912634588
sensor-327,1700912635036,1700912635065,1700912635589
sensor-327,1700912636036,1700912636061,1700912636587
sensor-327,1700912637036,1700912637070,1700912637588
sensor-327,1700912638036,1700912638070,1700912638586
sensor-327,1700912639036,1700912639067,1700912639590
sensor-327,1700912640036,1700912640063,1700912640587
sensor-328,1700912631036,1700912631061,1700912631654
sensor-328,1700912632036,1700912632073,1700912632655
sensor-328,1700912633036,1700912633068,1700912633656
sensor-328,1700912634036,1700912634071,1700912634664
sensor-328,1700912635036,1700912635062,1700912635654
sensor-328,1700912636036,1700912636059,1700912636653
sensor-328,1700912637036,1700912637070,1700912637656
sensor-328,1700912638036,1700912638072,1700912638657
sensor-328,1700912639036,1700912639067,1700912639655
sensor-328,1700912640036,1700912640063,1700912640655
sensor-329,1700912631036,1700912631066,1700912631588
sensor-329,1700912632036,1700912632067,1700912632588
sensor-329,1700912633036,1700912633068,1700912633588
sensor-329,1700912634036,1700912634070,1700912634588
sensor-329,1700912635036,1700912635065,1700912635589
sensor-329,1700912636036,1700912636064,1700912636587
sensor-329,1700912637036,1700912637071,1700912637588
sensor-329,1700912638036,1700912638070,1700912638586
sensor-329,1700912639036,1700912639067,1700912639590
sensor-329,1700912640036,1700912640063,1700912640587
sensor-33,1700912631035,1700912631043,1700912631588
sensor-33,1700912632036,1700912632041,1700912632588
sensor-33,1700912633036,1700912633045,1700912633588
sensor-33,1700912634035,1700912634042,1700912634588
sensor-33,1700912635036,1700912635046,1700912635589
sensor-33,1700912636036,1700912636045,1700912636587
sensor-33,1700912637036,1700912637044,1700912637588
sensor-33,1700912638036,1700912638040,1700912638586
sensor-33,1700912639036,1700912639042,1700912639590
sensor-33,1700912640035,1700912640046,1700912640587
sensor-330,1700912631036,1700912631062,1700912631654
sensor-330,1700912632036,1700912632073,1700912632655
sensor-330,1700912633036,1700912633068,1700912633656
sensor-330,1700912634036,1700912634071,1700912634664
sensor-330,1700912635036,1700912635062,1700912635654
sensor-330,1700912636036,1700912636059,1700912636653
sensor-330,1700912637036,1700912637070,1700912637656
sensor-330,1700912638036,1700912638072,1700912638657
sensor-330,1700912639036,1700912639067,1700912639655
sensor-330,1700912640036,1700912640064,1700912640655
sensor-331,1700912631036,1700912631066,1700912631588
sensor-331,1700912632036,1700912632068,1700912632588
sensor-331,1700912633036,1700912633068,1700912633588
sensor-331,1700912634036,1700912634070,1700912634588
sensor-331,1700912635036,1700912635065,1700912635589
sensor-331,1700912636036,1700912636064,1700912636587
sensor-331,1700912637036,1700912637071,1700912637588
sensor-331,1700912638036,1700912638070,1700912638586
sensor-331,1700912639036,1700912639067,1700912639590
sensor-331,1700912640036,1700912640063,1700912640587
sensor-332,1700912631036,1700912631062,1700912631654
sensor-332,1700912632036,1700912632073,1700912632655
sensor-332,1700912633036,1700912633068,1700912633656
sensor-332,1700912634036,1700912634071,1700912634664
sensor-332,1700912635036,1700912635062,1700912635654
sensor-332,1700912636036,1700912636059,1700912636653
sensor-332,1700912637036,1700912637071,1700912637656
sensor-332,1700912638036,1700912638072,1700912638657
sensor-332,1700912639036,1700912639067,1700912639655
sensor-332,1700912640036,1700912640064,1700912640655
sensor-333,1700912631036,1700912631066,1700912631588
sensor-333,1700912632036,1700912632068,1700912632588
sensor-333,1700912633036,1700912633068,1700912633588
sensor-333,1700912634036,1700912634070,1700912634588
sensor-333,1700912635036,1700912635065,1700912635589
sensor-333,1700912636036,1700912636064,1700912636587
sensor-333,1700912637036,1700912637071,1700912637588
sensor-333,1700912638036,1700912638070,1700912638586
sensor-333,1700912639036,1700912639067,1700912639590
sensor-333,1700912640036,1700912640063,1700912640587
sensor-334,1700912631036,1700912631062,1700912631654
sensor-334,1700912632036,1700912632073,1700912632655
sensor-334,1700912633036,1700912633068,1700912633656
sensor-334,1700912634036,1700912634071,1700912634664
sensor-334,1700912635036,1700912635062,1700912635654
sensor-334,1700912636036,1700912636059,1700912636653
sensor-334,1700912637036,1700912637071,1700912637656
sensor-334,1700912638036,1700912638072,1700912638657
sensor-334,1700912639036,1700912639067,1700912639655
sensor-334,1700912640036,1700912640064,1700912640655
sensor-335,1700912631036,1700912631067,1700912631588
sensor-335,1700912632036,1700912632068,1700912632588
sensor-335,1700912633036,1700912633068,1700912633588
sensor-335,1700912634036,1700912634070,1700912634588
sensor-335,1700912635036,1700912635065,1700912635589
sensor-335,1700912636036,1700912636064,1700912636587
sensor-335,1700912637036,1700912637071,1700912637588
sensor-335,1700912638036,1700912638070,1700912638586
sensor-335,1700912639036,1700912639067,1700912639590
sensor-335,1700912640036,1700912640063,1700912640587
sensor-336,1700912631036,1700912631062,1700912631654
sensor-336,1700912632036,1700912632073,1700912632655
sensor-336,1700912633036,1700912633068,1700912633656
sensor-336,1700912634036,1700912634071,1700912634664
sensor-336,1700912635036,1700912635062,1700912635654
sensor-336,1700912636036,1700912636060,1700912636653
sensor-336,1700912637036,1700912637071,1700912637656
sensor-336,1700912638036,1700912638072,1700912638657
sensor-336,1700912639036,1700912639067,1700912639655
sensor-336,1700912640036,1700912640064,1700912640655
sensor-337,1700912631036,1700912631067,1700912631588
sensor-337,1700912632036,1700912632068,1700912632588
sensor-337,1700912633036,1700912633068,1700912633588
sensor-337,1700912634036,1700912634070,1700912634588
sensor-337,1700912635036,1700912635065,1700912635589
sensor-337,1700912636036,1700912636064,1700912636587
sensor-337,1700912637036,1700912637079,1700912637588
sensor-337,1700912638036,1700912638070,1700912638586
sensor-337,1700912639036,1700912639067,1700912639590
sensor-337,1700912640036,1700912640063,1700912640587
sensor-338,1700912631036,1700912631062,1700912631654
sensor-338,1700912632036,1700912632073,1700912632655
sensor-338,1700912633036,1700912633068,1700912633656
sensor-338,1700912634036,1700912634071,1700912634664
sensor-338,1700912635036,1700912635062,1700912635654
sensor-338,1700912636036,1700912636060,1700912636653
sensor-338,1700912637036,1700912637079,1700912637656
sensor-338,1700912638036,1700912638072,1700912638657
sensor-338,1700912639036,1700912639067,1700912639655
sensor-338,1700912640036,1700912640064,1700912640655
sensor-339,1700912631036,1700912631067,1700912631588
sensor-339,1700912632036,1700912632068,1700912632588
sensor-339,1700912633036,1700912633068,1700912633588
sensor-339,1700912634036,1700912634070,1700912634588
sensor-339,1700912635036,1700912635065,1700912635589
sensor-339,1700912636036,1700912636064,1700912636587
sensor-339,1700912637036,1700912637079,1700912637588
sensor-339,1700912638036,1700912638070,1700912638586
sensor-339,1700912639036,1700912639067,1700912639590
sensor-339,1700912640036,1700912640063,1700912640587
sensor-34,1700912631035,1700912631043,1700912631654
sensor-34,1700912632036,1700912632041,1700912632655
sensor-34,1700912633036,1700912633043,1700912633656
sensor-34,1700912634035,1700912634042,1700912634664
sensor-34,1700912635036,1700912635047,1700912635654
sensor-34,1700912636036,1700912636045,1700912636653
sensor-34,1700912637036,1700912637043,1700912637656
sensor-34,1700912638036,1700912638042,1700912638657
sensor-34,1700912639036,1700912639042,1700912639655
sensor-34,1700912640035,1700912640046,1700912640655
sensor-340,1700912631036,1700912631062,1700912631654
sensor-340,1700912632036,1700912632073,1700912632655
sensor-340,1700912633036,1700912633068,1700912633656
sensor-340,1700912634036,1700912634071,1700912634664
sensor-340,1700912635036,1700912635062,1700912635654
sensor-340,1700912636036,1700912636060,1700912636653
sensor-340,1700912637036,1700912637079,1700912637656
sensor-340,1700912638036,1700912638072,1700912638657
sensor-340,1700912639036,1700912639067,1700912639655
sensor-340,1700912640036,1700912640064,1700912640655
sensor-341,1700912631036,1700912631067,1700912631588
sensor-341,1700912632036,1700912632068,1700912632588
sensor-341,1700912633036,1700912633068,1700912633588
sensor-341,1700912634036,1700912634070,1700912634588
sensor-341,1700912635036,1700912635065,1700912635589
sensor-341,1700912636036,1700912636065,1700912636587
sensor-341,1700912637036,1700912637079,1700912637588
sensor-341,1700912638036,1700912638070,1700912638586
sensor-341,1700912639036,1700912639067,1700912639590
sensor-341,1700912640036,1700912640063,1700912640587
sensor-342,1700912631036,1700912631062,1700912631654
sensor-342,1700912632036,1700912632073,1700912632655
sensor-342,1700912633036,1700912633068,1700912633656
sensor-342,1700912634036,1700912634071,1700912634664
sensor-342,1700912635036,1700912635062,1700912635654
sensor-342,1700912636036,1700912636060,1700912636653
sensor-342,1700912637036,1700912637079,1700912637656
sensor-342,1700912638036,1700912638073,1700912638657
sensor-342,1700912639036,1700912639067,1700912639655
sensor-342,1700912640036,1700912640064,1700912640655
sensor-343,1700912631036,1700912631067,1700912631588
sensor-343,1700912632036,1700912632068,1700912632588
sensor-343,1700912633036,1700912633068,1700912633588
sensor-343,1700912634036,1700912634071,1700912634588
sensor-343,1700912635036,1700912635065,1700912635589
sensor-343,1700912636036,1700912636065,1700912636587
sensor-343,1700912637036,1700912637079,1700912637588
sensor-343,1700912638036,1700912638070,1700912638586
sensor-343,1700912639036,1700912639069,1700912639590
sensor-343,1700912640036,1700912640066,1700912640587
sensor-344,1700912631036,1700912631062,1700912631654
sensor-344,1700912632036,1700912632073,1700912632655
sensor-344,1700912633036,1700912633068,1700912633656
sensor-344,1700912634036,1700912634071,1700912634664
sensor-344,1700912635036,1700912635062,1700912635654
sensor-344,1700912636036,1700912636060,1700912636653
sensor-344,1700912637036,1700912637079,1700912637656
sensor-344,1700912638036,1700912638073,1700912638657
sensor-344,1700912639036,1700912639067,1700912639655
sensor-344,1700912640036,1700912640064,1700912640655
sensor-345,1700912631036,1700912631067,1700912631588
sensor-345,1700912632036,1700912632068,1700912632588
sensor-345,1700912633036,1700912633068,1700912633588
sensor-345,1700912634036,1700912634071,1700912634588
sensor-345,1700912635036,1700912635065,1700912635589
sensor-345,1700912636036,1700912636065,1700912636587
sensor-345,1700912637036,1700912637079,1700912637588
sensor-345,1700912638036,1700912638070,1700912638586
sensor-345,1700912639036,1700912639069,1700912639590
sensor-345,1700912640036,1700912640066,1700912640587
sensor-346,1700912631036,1700912631062,1700912631654
sensor-346,1700912632036,1700912632073,1700912632655
sensor-346,1700912633036,1700912633068,1700912633656
sensor-346,1700912634036,1700912634071,1700912634664
sensor-346,1700912635036,1700912635062,1700912635654
sensor-346,1700912636036,1700912636060,1700912636653
sensor-346,1700912637036,1700912637079,1700912637656
sensor-346,1700912638036,1700912638073,1700912638657
sensor-346,1700912639036,1700912639067,1700912639655
sensor-346,1700912640036,1700912640064,1700912640655
sensor-347,1700912631036,1700912631067,1700912631588
sensor-347,1700912632036,1700912632068,1700912632588
sensor-347,1700912633036,1700912633068,1700912633588
sensor-347,1700912634036,1700912634071,1700912634588
sensor-347,1700912635036,1700912635065,1700912635589
sensor-347,1700912636036,1700912636065,1700912636587
sensor-347,1700912637036,1700912637079,1700912637588
sensor-347,1700912638036,1700912638070,1700912638586
sensor-347,1700912639036,1700912639069,1700912639590
sensor-347,1700912640036,1700912640066,1700912640587
sensor-348,1700912631036,1700912631063,1700912631654
sensor-348,1700912632036,1700912632073,1700912632655
sensor-348,1700912633036,1700912633068,1700912633656
sensor-348,1700912634036,1700912634071,1700912634664
sensor-348,1700912635036,1700912635062,1700912635654
sensor-348,1700912636036,1700912636060,1700912636653
sensor-348,1700912637036,1700912637079,1700912637656
sensor-348,1700912638036,1700912638073,1700912638657
sensor-348,1700912639036,1700912639067,1700912639655
sensor-348,1700912640036,1700912640064,1700912640655
sensor-349,1700912631036,1700912631067,1700912631588
sensor-349,1700912632036,1700912632068,1700912632588
sensor-349,1700912633036,1700912633068,1700912633588
