sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-270,1700912284421,1700912284442,1700912284477
sensor-270,1700912285421,1700912285449,1700912285481
sensor-270,1700912286420,1700912286448,1700912286482
sensor-270,1700912287421,1700912287450,1700912287490
sensor-270,1700912288421,1700912288445,1700912288478
sensor-270,1700912289420,1700912289450,1700912289479
sensor-270,1700912290422,1700912290452,1700912290490
sensor-271,1700912281420,1700912281443,1700912281493
sensor-271,1700912282421,1700912282450,1700912282496
sensor-271,1700912283421,1700912283458,1700912283490
sensor-271,1700912284421,1700912284442,1700912284477
sensor-271,1700912285421,1700912285449,1700912285481
sensor-271,1700912286420,1700912286448,1700912286482
sensor-271,1700912287421,1700912287451,1700912287490
sensor-271,1700912288421,1700912288445,1700912288478
sensor-271,1700912289420,1700912289450,1700912289479
sensor-271,1700912290422,1700912290452,1700912290490
sensor-272,1700912281420,1700912281443,1700912281493
sensor-272,1700912282421,1700912282450,1700912282496
sensor-272,1700912283421,1700912283458,1700912283490
sensor-272,1700912284421,1700912284442,1700912284477
sensor-272,1700912285421,1700912285449,1700912285481
sensor-272,1700912286420,1700912286448,1700912286482
sensor-272,1700912287421,1700912287451,1700912287490
sensor-272,1700912288421,1700912288445,1700912288478
sensor-272,1700912289420,1700912289450,1700912289479
sensor-272,1700912290422,1700912290452,1700912290490
sensor-273,1700912281420,1700912281444,1700912281493
sensor-273,1700912282421,1700912282450,1700912282496
sensor-273,1700912283421,1700912283458,1700912283490
sensor-273,1700912284421,1700912284442,1700912284477
sensor-273,1700912285421,1700912285449,1700912285481
sensor-273,1700912286420,1700912286448,1700912286482
sensor-273,1700912287421,1700912287451,1700912287490
sensor-273,1700912288421,1700912288445,1700912288478
sensor-273,1700912289420,1700912289450,1700912289479
sensor-273,1700912290422,1700912290452,1700912290490
sensor-274,1700912281420,1700912281444,1700912281493
sensor-274,1700912282421,1700912282450,1700912282496
sensor-274,1700912283421,1700912283458,1700912283490
sensor-274,1700912284421,1700912284442,1700912284477
sensor-274,1700912285421,1700912285449,1700912285481
sensor-274,1700912286420,1700912286448,1700912286482
sensor-274,1700912287421,1700912287451,1700912287490
sensor-274,1700912288421,1700912288445,1700912288478
sensor-274,1700912289420,1700912289450,1700912289479
sensor-274,1700912290422,1700912290452,1700912290490
sensor-275,1700912281420,1700912281444,1700912281493
sensor-275,1700912282421,1700912282450,1700912282496
sensor-275,1700912283421,1700912283458,1700912283490
sensor-275,1700912284421,1700912284443,1700912284477
sensor-275,1700912285421,1700912285449,1700912285481
sensor-275,1700912286420,1700912286448,1700912286482
sensor-275,1700912287421,1700912287451,1700912287490
sensor-275,1700912288421,1700912288445,1700912288478
sensor-275,1700912289420,1700912289450,1700912289479
sensor-275,1700912290422,1700912290452,1700912290490
sensor-276,1700912281420,1700912281444,1700912281493
sensor-276,1700912282421,1700912282450,1700912282496
sensor-276,1700912283421,1700912283458,1700912283490
sensor-276,1700912284421,1700912284443,1700912284477
sensor-276,1700912285421,1700912285449,1700912285481
sensor-276,1700912286420,1700912286448,1700912286482
sensor-276,1700912287421,1700912287451,1700912287490
sensor-276,1700912288421,1700912288446,1700912288478
sensor-276,1700912289420,1700912289450,1700912289479
sensor-276,1700912290422,1700912290452,1700912290490
sensor-277,1700912281420,1700912281445,1700912281493
sensor-277,1700912282421,1700912282450,1700912282496
sensor-277,1700912283421,1700912283458,1700912283490
sensor-277,1700912284421,1700912284443,1700912284477
sensor-277,1700912285421,1700912285449,1700912285481
sensor-277,1700912286420,1700912286448,1700912286482
sensor-277,1700912287421,1700912287451,1700912287490
sensor-277,1700912288421,1700912288446,1700912288478
sensor-277,1700912289420,1700912289450,1700912289479
sensor-277,1700912290422,1700912290452,1700912290490
sensor-278,1700912281420,1700912281445,1700912281493
sensor-278,1700912282421,1700912282450,1700912282496
sensor-278,1700912283421,1700912283458,1700912283490
sensor-278,1700912284421,1700912284443,1700912284477
sensor-278,1700912285421,1700912285449,1700912285481
sensor-278,1700912286420,1700912286449,1700912286482
sensor-278,1700912287421,1700912287451,1700912287490
sensor-278,1700912288421,1700912288446,1700912288478
sensor-278,1700912289420,1700912289450,1700912289479
sensor-278,1700912290422,1700912290452,1700912290490
sensor-279,1700912281420,1700912281445,1700912281493
sensor-279,1700912282421,1700912282450,1700912282496
sensor-279,1700912283421,1700912283458,1700912283490
sensor-279,1700912284421,1700912284443,1700912284477
sensor-279,1700912285421,1700912285449,1700912285481
sensor-279,1700912286420,1700912286449,1700912286482
sensor-279,1700912287421,1700912287451,1700912287490
sensor-279,1700912288421,1700912288446,1700912288478
sensor-279,1700912289420,1700912289450,1700912289479
sensor-279,1700912290422,1700912290452,1700912290490
sensor-28,1700912281420,1700912281424,1700912281493
sensor-28,1700912282420,1700912282429,1700912282496
sensor-28,1700912283421,1700912283442,1700912283490
sensor-28,1700912284421,1700912284426,1700912284477
sensor-28,1700912285420,1700912285429,1700912285481
sensor-28,1700912286420,1700912286431,1700912286482
sensor-28,1700912287421,1700912287429,1700912287490
sensor-28,1700912288420,1700912288428,1700912288478
sensor-28,1700912289420,1700912289427,1700912289479
sensor-28,1700912290421,1700912290431,1700912290490
sensor-280,1700912281420,1700912281445,1700912281493
sensor-280,1700912282421,1700912282450,1700912282496
sensor-280,1700912283421,1700912283458,1700912283490
sensor-280,1700912284421,1700912284443,1700912284477
sensor-280,1700912285421,1700912285450,1700912285481
sensor-280,1700912286420,1700912286449,1700912286482
sensor-280,1700912287421,1700912287451,1700912287490
sensor-280,1700912288421,1700912288446,1700912288478
sensor-280,1700912289420,1700912289450,1700912289479
sensor-280,1700912290422,1700912290452,1700912290490
sensor-281,1700912281420,1700912281445,1700912281493
sensor-281,1700912282421,1700912282450,1700912282496
sensor-281,1700912283421,1700912283458,1700912283490
sensor-281,1700912284421,1700912284444,1700912284477
sensor-281,1700912285421,1700912285450,1700912285481
sensor-281,1700912286420,1700912286449,1700912286482
sensor-281,1700912287421,1700912287451,1700912287490
sensor-281,1700912288421,1700912288446,1700912288478
sensor-281,1700912289420,1700912289450,1700912289479
sensor-281,1700912290422,1700912290452,1700912290490
sensor-282,1700912281420,1700912281445,1700912281493
sensor-282,1700912282421,1700912282450,1700912282496
sensor-282,1700912283421,1700912283458,1700912283490
sensor-282,1700912284421,1700912284444,1700912284477
sensor-282,1700912285421,1700912285450,1700912285481
sensor-282,1700912286420,1700912286449,1700912286482
sensor-282,1700912287421,1700912287451,1700912287490
sensor-282,1700912288421,1700912288446,1700912288478
sensor-282,1700912289420,1700912289450,1700912289479
sensor-282,1700912290422,1700912290452,1700912290490
sensor-283,1700912281420,1700912281445,1700912281493
sensor-283,1700912282421,1700912282450,1700912282496
sensor-283,1700912283421,1700912283458,1700912283490
sensor-283,1700912284421,1700912284444,1700912284477
sensor-283,1700912285421,1700912285450,1700912285481
sensor-283,1700912286420,1700912286449,1700912286482
sensor-283,1700912287421,1700912287451,1700912287490
sensor-283,1700912288421,1700912288446,1700912288478
sensor-283,1700912289420,1700912289450,1700912289479
sensor-283,1700912290422,1700912290452,1700912290490
sensor-284,1700912281420,1700912281445,1700912281493
sensor-284,1700912282421,1700912282450,1700912282496
sensor-284,1700912283421,1700912283458,1700912283490
sensor-284,1700912284421,1700912284444,1700912284477
sensor-284,1700912285421,1700912285450,1700912285481
sensor-284,1700912286420,1700912286449,1700912286482
sensor-284,1700912287421,1700912287451,1700912287490
sensor-284,1700912288421,1700912288446,1700912288478
sensor-284,1700912289420,1700912289450,1700912289479
sensor-284,1700912290422,1700912290453,1700912290490
sensor-285,1700912281420,1700912281445,1700912281493
sensor-285,1700912282421,1700912282450,1700912282496
sensor-285,1700912283421,1700912283458,1700912283490
sensor-285,1700912284421,1700912284444,1700912284477
sensor-285,1700912285421,1700912285450,1700912285481
sensor-285,1700912286420,1700912286449,1700912286482
sensor-285,1700912287421,1700912287451,1700912287490
sensor-285,1700912288421,1700912288448,1700912288478
sensor-285,1700912289420,1700912289450,1700912289479
sensor-285,1700912290422,1700912290453,1700912290490
sensor-286,1700912281420,1700912281445,1700912281493
sensor-286,1700912282421,1700912282450,1700912282496
sensor-286,1700912283421,1700912283458,1700912283490
sensor-286,1700912284421,1700912284444,1700912284477
sensor-286,1700912285421,1700912285450,1700912285481
sensor-286,1700912286420,1700912286449,1700912286482
sensor-286,1700912287421,1700912287452,1700912287490
sensor-286,1700912288421,1700912288449,1700912288478
sensor-286,1700912289420,1700912289450,1700912289479
sensor-286,1700912290422,1700912290453,1700912290490
sensor-287,1700912281420,1700912281445,1700912281493
sensor-287,1700912282421,1700912282450,1700912282496
sensor-287,1700912283421,1700912283458,1700912283490
sensor-287,1700912284421,1700912284444,1700912284477
sensor-287,1700912285421,1700912285450,1700912285481
sensor-287,1700912286420,1700912286449,1700912286482
sensor-287,1700912287421,1700912287452,1700912287490
sensor-287,1700912288421,1700912288449,1700912288478
sensor-287,1700912289420,1700912289450,1700912289479
sensor-287,1700912290422,1700912290453,1700912290490
sensor-288,1700912281420,1700912281445,1700912281493
sensor-288,1700912282421,1700912282451,1700912282496
sensor-288,1700912283421,1700912283458,1700912283490
sensor-288,1700912284421,1700912284444,1700912284477
sensor-288,1700912285421,1700912285450,1700912285481
sensor-288,1700912286420,1700912286449,1700912286482
sensor-288,1700912287421,1700912287452,1700912287490
sensor-288,1700912288421,1700912288449,1700912288478
sensor-288,1700912289420,1700912289450,1700912289479
sensor-288,1700912290422,1700912290453,1700912290490
sensor-289,1700912281420,1700912281445,1700912281493
sensor-289,1700912282421,1700912282451,1700912282496
sensor-289,1700912283421,1700912283458,1700912283490
sensor-289,1700912284421,1700912284444,1700912284477
sensor-289,1700912285421,1700912285450,1700912285481
sensor-289,1700912286420,1700912286449,1700912286482
sensor-289,1700912287421,1700912287452,1700912287490
sensor-289,1700912288421,1700912288449,1700912288478
sensor-289,1700912289420,1700912289450,1700912289479
sensor-289,1700912290422,1700912290453,1700912290490
sensor-29,1700912281420,1700912281425,1700912281493
sensor-29,1700912282420,1700912282429,1700912282496
sensor-29,1700912283421,1700912283442,1700912283490
sensor-29,1700912284421,1700912284428,1700912284477
sensor-29,1700912285420,1700912285429,1700912285481
sensor-29,1700912286420,1700912286431,1700912286482
sensor-29,1700912287421,1700912287429,1700912287490
sensor-29,1700912288420,1700912288428,1700912288478
sensor-29,1700912289420,1700912289427,1700912289479
sensor-29,1700912290421,1700912290431,1700912290490
sensor-290,1700912281420,1700912281445,1700912281493
sensor-290,1700912282421,1700912282451,1700912282496
sensor-290,1700912283421,1700912283458,1700912283490
sensor-290,1700912284421,1700912284444,1700912284477
sensor-290,1700912285421,1700912285450,1700912285481
sensor-290,1700912286420,1700912286449,1700912286482
sensor-290,1700912287421,1700912287452,1700912287490
sensor-290,1700912288421,1700912288449,1700912288478
sensor-290,1700912289420,1700912289450,1700912289479
sensor-290,1700912290422,1700912290453,1700912290490
sensor-291,1700912281420,1700912281445,1700912281493
sensor-291,1700912282421,1700912282451,1700912282496
sensor-291,1700912283421,1700912283458,1700912283490
sensor-291,1700912284421,1700912284444,1700912284477
sensor-291,1700912285421,1700912285450,1700912285481
sensor-291,1700912286420,1700912286449,1700912286482
sensor-291,1700912287421,1700912287452,1700912287490
sensor-291,1700912288421,1700912288449,1700912288478
sensor-291,1700912289420,1700912289450,1700912289479
sensor-291,1700912290422,1700912290453,1700912290490
sensor-292,1700912281420,1700912281445,1700912281493
sensor-292,1700912282421,1700912282451,1700912282496
sensor-292,1700912283421,1700912283458,1700912283490
sensor-292,1700912284421,1700912284444,1700912284477
sensor-292,1700912285421,1700912285450,1700912285481
sensor-292,1700912286420,1700912286449,1700912286482
sensor-292,1700912287421,1700912287452,1700912287490
sensor-292,1700912288421,1700912288449,1700912288478
sensor-292,1700912289420,1700912289450,1700912289479
sensor-292,1700912290422,1700912290453,1700912290490
sensor-293,1700912281420,1700912281445,1700912281493
sensor-293,1700912282421,1700912282451,1700912282496
sensor-293,1700912283421,1700912283458,1700912283490
sensor-293,1700912284421,1700912284445,1700912284477
sensor-293,1700912285421,1700912285450,1700912285481
sensor-293,1700912286420,1700912286449,1700912286482
sensor-293,1700912287421,1700912287452,1700912287490
sensor-293,1700912288421,1700912288449,1700912288478
sensor-293,1700912289420,1700912289450,1700912289479
sensor-293,1700912290422,1700912290453,1700912290490
sensor-294,1700912281420,1700912281446,1700912281493
sensor-294,1700912282421,1700912282451,1700912282496
sensor-294,1700912283421,1700912283458,1700912283490
sensor-294,1700912284421,1700912284445,1700912284477
sensor-294,1700912285421,1700912285450,1700912285481
sensor-294,1700912286420,1700912286449,1700912286482
sensor-294,1700912287421,1700912287452,1700912287490
sensor-294,1700912288421,1700912288449,1700912288478
sensor-294,1700912289420,1700912289450,1700912289479
sensor-294,1700912290422,1700912290453,1700912290490
sensor-295,1700912281420,1700912281446,1700912281493
sensor-295,1700912282421,1700912282451,1700912282496
sensor-295,1700912283421,1700912283458,1700912283490
