sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-42,1700912252087,1700912252099,1700912252147
sensor-42,1700912253087,1700912253097,1700912253147
sensor-42,1700912254086,1700912254099,1700912254152
sensor-42,1700912255086,1700912255100,1700912255147
sensor-42,1700912256087,1700912256097,1700912256150
sensor-42,1700912257087,1700912257104,1700912257147
sensor-42,1700912258087,1700912258101,1700912258155
sensor-42,1700912259086,1700912259096,1700912259149
sensor-42,1700912260086,1700912260097,1700912260147
sensor-420,1700912251087,1700912251113,1700912251148
sensor-420,1700912252087,1700912252119,1700912252147
sensor-420,1700912253087,1700912253114,1700912253147
sensor-420,1700912254087,1700912254122,1700912254152
sensor-420,1700912255087,1700912255115,1700912255147
sensor-420,1700912256087,1700912256120,1700912256150
sensor-420,1700912257087,1700912257117,1700912257147
sensor-420,1700912258091,1700912258129,1700912258155
sensor-420,1700912259087,1700912259119,1700912259149
sensor-420,1700912260086,1700912260121,1700912260147
sensor-421,1700912251087,1700912251113,1700912251148
sensor-421,1700912252087,1700912252119,1700912252147
sensor-421,1700912253087,1700912253114,1700912253147
sensor-421,1700912254087,1700912254122,1700912254152
sensor-421,1700912255087,1700912255115,1700912255147
sensor-421,1700912256087,1700912256120,1700912256150
sensor-421,1700912257087,1700912257118,1700912257147
sensor-421,1700912258091,1700912258129,1700912258155
sensor-421,1700912259087,1700912259119,1700912259149
sensor-421,1700912260086,1700912260121,1700912260147
sensor-422,1700912251087,1700912251113,1700912251148
sensor-422,1700912252087,1700912252119,1700912252147
sensor-422,1700912253087,1700912253114,1700912253147
sensor-422,1700912254087,1700912254122,1700912254152
sensor-422,1700912255087,1700912255115,1700912255147
sensor-422,1700912256087,1700912256120,1700912256150
sensor-422,1700912257087,1700912257118,1700912257147
sensor-422,1700912258091,1700912258129,1700912258155
sensor-422,1700912259087,1700912259120,1700912259149
sensor-422,1700912260086,1700912260121,1700912260147
sensor-423,1700912251087,1700912251113,1700912251148
sensor-423,1700912252087,1700912252119,1700912252147
sensor-423,1700912253087,1700912253114,1700912253147
sensor-423,1700912254087,1700912254122,1700912254152
sensor-423,1700912255087,1700912255115,1700912255147
sensor-423,1700912256087,1700912256120,1700912256150
sensor-423,1700912257087,1700912257118,1700912257147
sensor-423,1700912258091,1700912258129,1700912258155
sensor-423,1700912259087,1700912259120,1700912259149
sensor-423,1700912260086,1700912260121,1700912260147
sensor-424,1700912251087,1700912251113,1700912251148
sensor-424,1700912252087,1700912252119,1700912252147
sensor-424,1700912253087,1700912253114,1700912253147
sensor-424,1700912254087,1700912254122,1700912254152
sensor-424,1700912255087,1700912255115,1700912255147
sensor-424,1700912256087,1700912256120,1700912256150
sensor-424,1700912257087,1700912257118,1700912257147
sensor-424,1700912258091,1700912258129,1700912258155
sensor-424,1700912259087,1700912259120,1700912259149
sensor-424,1700912260086,1700912260121,1700912260147
sensor-425,1700912251087,1700912251113,1700912251148
sensor-425,1700912252087,1700912252119,1700912252147
sensor-425,1700912253087,1700912253115,1700912253147
sensor-425,1700912254087,1700912254122,1700912254152
sensor-425,1700912255087,1700912255115,1700912255147
sensor-425,1700912256087,1700912256120,1700912256150
sensor-425,1700912257087,1700912257118,1700912257147
sensor-425,1700912258091,1700912258129,1700912258155
sensor-425,1700912259087,1700912259120,1700912259149
sensor-425,1700912260086,1700912260121,1700912260147
sensor-426,1700912251087,1700912251113,1700912251148
sensor-426,1700912252087,1700912252119,1700912252147
sensor-426,1700912253087,1700912253115,1700912253147
sensor-426,1700912254087,1700912254122,1700912254152
sensor-426,1700912255087,1700912255115,1700912255147
sensor-426,1700912256087,1700912256120,1700912256150
sensor-426,1700912257087,1700912257118,1700912257147
sensor-426,1700912258091,1700912258129,1700912258155
sensor-426,1700912259087,1700912259120,1700912259149
sensor-426,1700912260086,1700912260121,1700912260147
sensor-427,1700912251087,1700912251113,1700912251148
sensor-427,1700912252087,1700912252119,1700912252147
sensor-427,1700912253087,1700912253115,1700912253147
sensor-427,1700912254087,1700912254122,1700912254152
sensor-427,1700912255087,1700912255115,1700912255147
sensor-427,1700912256087,1700912256120,1700912256150
sensor-427,1700912257087,1700912257118,1700912257147
sensor-427,1700912258091,1700912258129,1700912258155
sensor-427,1700912259087,1700912259120,1700912259149
sensor-427,1700912260086,1700912260121,1700912260147
sensor-428,1700912251087,1700912251113,1700912251148
sensor-428,1700912252087,1700912252120,1700912252147
sensor-428,1700912253087,1700912253115,1700912253147
sensor-428,1700912254087,1700912254122,1700912254152
sensor-428,1700912255087,1700912255115,1700912255147
sensor-428,1700912256087,1700912256120,1700912256150
sensor-428,1700912257087,1700912257118,1700912257147
sensor-428,1700912258091,1700912258129,1700912258155
sensor-428,1700912259087,1700912259120,1700912259149
sensor-428,1700912260086,1700912260121,1700912260147
sensor-429,1700912251087,1700912251114,1700912251148
sensor-429,1700912252087,1700912252120,1700912252147
sensor-429,1700912253087,1700912253115,1700912253147
sensor-429,1700912254087,1700912254123,1700912254152
sensor-429,1700912255087,1700912255115,1700912255147
sensor-429,1700912256087,1700912256120,1700912256150
sensor-429,1700912257087,1700912257118,1700912257147
sensor-429,1700912258091,1700912258129,1700912258155
sensor-429,1700912259087,1700912259120,1700912259149
sensor-429,1700912260086,1700912260121,1700912260147
sensor-43,1700912251087,1700912251095,1700912251148
sensor-43,1700912252087,1700912252099,1700912252147
sensor-43,1700912253087,1700912253097,1700912253147
sensor-43,1700912254086,1700912254099,1700912254152
sensor-43,1700912255086,1700912255100,1700912255147
sensor-43,1700912256087,1700912256097,1700912256150
sensor-43,1700912257087,1700912257104,1700912257147
sensor-43,1700912258087,1700912258101,1700912258155
sensor-43,1700912259086,1700912259096,1700912259149
sensor-43,1700912260086,1700912260097,1700912260147
sensor-430,1700912251087,1700912251114,1700912251148
sensor-430,1700912252087,1700912252120,1700912252147
sensor-430,1700912253087,1700912253115,1700912253147
sensor-430,1700912254087,1700912254123,1700912254152
sensor-430,1700912255087,1700912255115,1700912255147
sensor-430,1700912256087,1700912256120,1700912256150
sensor-430,1700912257087,1700912257118,1700912257147
sensor-430,1700912258091,1700912258129,1700912258155
sensor-430,1700912259087,1700912259120,1700912259149
sensor-430,1700912260086,1700912260121,1700912260147
sensor-431,1700912251087,1700912251114,1700912251148
sensor-431,1700912252087,1700912252120,1700912252147
sensor-431,1700912253087,1700912253115,1700912253147
sensor-431,1700912254087,1700912254123,1700912254152
sensor-431,1700912255087,1700912255115,1700912255147
sensor-431,1700912256087,1700912256120,1700912256150
sensor-431,1700912257087,1700912257118,1700912257147
sensor-431,1700912258091,1700912258130,1700912258155
sensor-431,1700912259087,1700912259120,1700912259149
sensor-431,1700912260086,1700912260121,1700912260147
sensor-432,1700912251087,1700912251114,1700912251148
sensor-432,1700912252087,1700912252120,1700912252147
sensor-432,1700912253087,1700912253115,1700912253147
sensor-432,1700912254087,1700912254123,1700912254152
sensor-432,1700912255087,1700912255115,1700912255147
sensor-432,1700912256087,1700912256120,1700912256150
sensor-432,1700912257087,1700912257118,1700912257147
sensor-432,1700912258091,1700912258130,1700912258155
sensor-432,1700912259087,1700912259120,1700912259149
sensor-432,1700912260086,1700912260122,1700912260147
sensor-433,1700912251087,1700912251114,1700912251148
sensor-433,1700912252087,1700912252120,1700912252147
sensor-433,1700912253087,1700912253115,1700912253147
sensor-433,1700912254087,1700912254123,1700912254152
sensor-433,1700912255087,1700912255115,1700912255147
sensor-433,1700912256087,1700912256120,1700912256150
sensor-433,1700912257087,1700912257119,1700912257147
sensor-433,1700912258091,1700912258130,1700912258155
sensor-433,1700912259087,1700912259120,1700912259149
sensor-433,1700912260086,1700912260122,1700912260147
sensor-434,1700912251087,1700912251114,1700912251148
sensor-434,1700912252087,1700912252120,1700912252147
sensor-434,1700912253087,1700912253115,1700912253147
sensor-434,1700912254087,1700912254123,1700912254152
sensor-434,1700912255087,1700912255115,1700912255147
sensor-434,1700912256087,1700912256120,1700912256150
sensor-434,1700912257087,1700912257119,1700912257147
sensor-434,1700912258091,1700912258130,1700912258155
sensor-434,1700912259087,1700912259120,1700912259149
sensor-434,1700912260086,1700912260122,1700912260147
sensor-435,1700912251087,1700912251114,1700912251148
sensor-435,1700912252087,1700912252120,1700912252147
sensor-435,1700912253087,1700912253115,1700912253147
sensor-435,1700912254087,1700912254123,1700912254152
sensor-435,1700912255087,1700912255115,1700912255147
sensor-435,1700912256087,1700912256120,1700912256150
sensor-435,1700912257087,1700912257119,1700912257147
sensor-435,1700912258091,1700912258130,1700912258155
sensor-435,1700912259087,1700912259120,1700912259149
sensor-435,1700912260086,1700912260122,1700912260147
sensor-436,1700912251087,1700912251114,1700912251148
sensor-436,1700912252087,1700912252120,1700912252147
sensor-436,1700912253087,1700912253115,1700912253147
sensor-436,1700912254087,1700912254123,1700912254152
sensor-436,1700912255087,1700912255115,1700912255147
sensor-436,1700912256087,1700912256120,1700912256150
sensor-436,1700912257087,1700912257119,1700912257147
sensor-436,1700912258091,1700912258130,1700912258155
sensor-436,1700912259087,1700912259120,1700912259149
sensor-436,1700912260086,1700912260122,1700912260147
sensor-437,1700912251087,1700912251114,1700912251148
sensor-437,1700912252087,1700912252120,1700912252147
sensor-437,1700912253087,1700912253115,1700912253147
sensor-437,1700912254087,1700912254123,1700912254152
sensor-437,1700912255087,1700912255115,1700912255147
sensor-437,1700912256087,1700912256120,1700912256150
sensor-437,1700912257087,1700912257119,1700912257147
sensor-437,1700912258091,1700912258130,1700912258155
sensor-437,1700912259087,1700912259120,1700912259149
sensor-437,1700912260086,1700912260122,1700912260147
sensor-438,1700912251087,1700912251114,1700912251148
sensor-438,1700912252087,1700912252120,1700912252147
sensor-438,1700912253087,1700912253115,1700912253147
sensor-438,1700912254087,1700912254123,1700912254152
sensor-438,1700912255087,1700912255115,1700912255147
sensor-438,1700912256087,1700912256120,1700912256150
sensor-438,1700912257087,1700912257119,1700912257147
sensor-438,1700912258091,1700912258130,1700912258155
sensor-438,1700912259087,1700912259120,1700912259149
sensor-438,1700912260086,1700912260122,1700912260147
sensor-439,1700912251087,1700912251114,1700912251148
sensor-439,1700912252087,1700912252120,1700912252147
sensor-439,1700912253087,1700912253115,1700912253147
sensor-439,1700912254087,1700912254123,1700912254152
sensor-439,1700912255087,1700912255115,1700912255147
sensor-439,1700912256087,1700912256120,1700912256150
sensor-439,1700912257087,1700912257119,1700912257147
sensor-439,1700912258091,1700912258130,1700912258155
sensor-439,1700912259087,1700912259120,1700912259149
sensor-439,1700912260086,1700912260122,1700912260147
sensor-44,1700912251087,1700912251095,1700912251148
sensor-44,1700912252087,1700912252099,1700912252147
sensor-44,1700912253087,1700912253097,1700912253147
sensor-44,1700912254086,1700912254099,1700912254152
sensor-44,1700912255086,1700912255100,1700912255147
sensor-44,1700912256087,1700912256097,1700912256150
sensor-44,1700912257087,1700912257104,1700912257147
sensor-44,1700912258087,1700912258101,1700912258155
sensor-44,1700912259086,1700912259096,1700912259149
sensor-44,1700912260086,1700912260103,1700912260147
sensor-440,1700912251087,1700912251114,1700912251148
sensor-440,1700912252087,1700912252120,1700912252147
sensor-440,1700912253087,1700912253115,1700912253147
sensor-440,1700912254087,1700912254123,1700912254152
sensor-440,1700912255087,1700912255115,1700912255147
sensor-440,1700912256087,1700912256120,1700912256150
sensor-440,1700912257087,1700912257119,1700912257147
sensor-440,1700912258091,1700912258130,1700912258155
sensor-440,1700912259087,1700912259120,1700912259149
sensor-440,1700912260086,1700912260122,1700912260147
sensor-441,1700912251087,1700912251115,1700912251148
sensor-441,1700912252087,1700912252120,1700912252147
sensor-441,1700912253087,1700912253115,1700912253147
sensor-441,1700912254087,1700912254123,1700912254152
sensor-441,1700912255087,1700912255115,1700912255147
sensor-441,1700912256087,1700912256120,1700912256150
sensor-441,1700912257087,1700912257119,1700912257147
sensor-441,1700912258091,1700912258130,1700912258155
sensor-441,1700912259087,1700912259120,1700912259149
sensor-441,1700912260086,1700912260122,1700912260147
sensor-442,1700912251087,1700912251115,1700912251148
sensor-442,1700912252087,1700912252120,1700912252147
sensor-442,1700912253087,1700912253115,1700912253147
sensor-442,1700912254087,1700912254123,1700912254152
sensor-442,1700912255087,1700912255115,1700912255147
sensor-442,1700912256087,1700912256120,1700912256150
sensor-442,1700912257087,1700912257119,1700912257147
sensor-442,1700912258091,1700912258130,1700912258155
sensor-442,1700912259087,1700912259120,1700912259149
sensor-442,1700912260086,1700912260122,1700912260147
sensor-443,1700912251087,1700912251115,1700912251148
sensor-443,1700912252087,1700912252120,1700912252147
sensor-443,1700912253087,1700912253115,1700912253147
sensor-443,1700912254087,1700912254123,1700912254152
sensor-443,1700912255087,1700912255115,1700912255147
sensor-443,1700912256087,1700912256120,1700912256150
sensor-443,1700912257087,1700912257119,1700912257147
sensor-443,1700912258091,1700912258130,1700912258155
sensor-443,1700912259087,1700912259120,1700912259149
sensor-443,1700912260086,1700912260122,1700912260147
sensor-444,1700912251087,1700912251115,1700912251148
